净值日期,单位净值,日增长率
2016-06-30,1.0,0.0
2016-07-01,1.0,0.0
2016-07-04,1.0,0.0
2016-07-05,1.0,0.0
2016-07-06,1.0,0.0
2016-07-07,1.0,0.0
2016-07-08,1.0,0.0
2016-07-11,1.0,0.0
2016-07-12,1.0,0.0
2016-07-13,1.0,0.0
2016-07-14,1.0,0.0
2016-07-15,1.0,0.0
2016-07-18,1.0,0.0
2016-07-19,1.0,0.0
2016-07-20,1.0,0.0
2016-07-21,1.0,0.0
2016-07-22,1.0,0.0
2016-07-25,1.0,0.0
2016-07-26,1.0,0.0
2016-07-27,1.0,0.0
2016-07-28,1.001,0.1
2016-07-29,1.001,0.0
2016-08-01,1.001,0.0
2016-08-02,1.001,0.0
2016-08-03,1.001,0.0
2016-08-04,1.001,0.0
2016-08-05,1.001,0.0
2016-08-08,1.001,0.0
2016-08-09,1.001,0.0
2016-08-10,1.001,0.0
2016-08-11,1.001,0.0
2016-08-12,1.001,0.0
2016-08-15,1.001,0.0
2016-08-16,1.001,0.0
2016-08-17,1.001,0.0
2016-08-18,1.0,-0.0999
2016-08-19,1.0,0.0
2016-08-22,1.001,0.1
2016-08-23,1.0,-0.0999
2016-08-24,1.0,0.0
2016-08-25,1.0,0.0
2016-08-26,1.0,0.0
2016-08-29,1.0,0.0
2016-08-30,1.0,0.0
2016-08-31,1.0,0.0
2016-09-01,1.0,0.0
2016-09-02,1.0,0.0
2016-09-05,1.0,0.0
2016-09-06,1.0,0.0
2016-09-07,1.0,0.0
2016-09-08,1.0,0.0
2016-09-09,1.0,0.0
2016-09-12,1.0,0.0
2016-09-13,1.0,0.0
2016-09-14,1.001,0.1
2016-09-19,1.001,0.0
2016-09-20,1.001,0.0
2016-09-21,1.001,0.0
2016-09-22,1.001,0.0
2016-09-23,1.001,0.0
2016-09-26,1.001,0.0
2016-09-27,1.001,0.0
2016-09-28,1.001,0.0
2016-09-29,1.001,0.0
2016-09-30,1.002,0.0999
2016-10-10,1.002,0.0
2016-10-11,1.002,0.0
2016-10-12,1.002,0.0
2016-10-13,1.003,0.0998
2016-10-14,1.003,0.0
2016-10-17,1.003,0.0
2016-10-18,1.003,0.0
2016-10-19,1.004,0.0997
2016-10-20,1.004,0.0
2016-10-21,1.004,0.0
2016-10-24,1.004,0.0
2016-10-25,1.004,0.0
2016-10-26,1.004,0.0
2016-10-27,1.004,0.0
2016-10-28,1.003,-0.0996
2016-10-31,1.003,0.0
2016-11-01,1.004,0.0997
2016-11-02,1.004,0.0
2016-11-03,1.004,0.0
2016-11-04,1.004,0.0
2016-11-07,1.003,-0.0996
2016-11-08,1.004,0.0997
2016-11-09,1.004,0.0
2016-11-10,1.005,0.0996
2016-11-11,1.004,-0.0995
2016-11-14,1.004,0.0
2016-11-15,1.005,0.0996
2016-11-16,1.005,0.0
2016-11-17,1.004,-0.0995
2016-11-18,1.003,-0.0996
2016-11-21,1.003,0.0
2016-11-22,1.005,0.1994
2016-11-23,1.003,-0.199
2016-11-24,1.002,-0.0997
2016-11-25,1.002,0.0
2016-11-28,1.001,-0.0998
2016-11-29,1.001,0.0
2016-11-30,1.0,-0.0999
2016-12-01,1.001,0.1
2016-12-02,0.996,-0.4995
2016-12-05,0.995,-0.1004
2016-12-06,0.994,-0.1005
2016-12-07,0.999,0.503
2016-12-08,0.996,-0.3003
2016-12-09,0.998,0.2008
2016-12-12,0.984,-1.4028
2016-12-13,0.984,0.0
2016-12-14,0.982,-0.2033
2016-12-15,0.98,-0.2037
2016-12-16,0.981,0.102
2016-12-19,0.983,0.2039
2016-12-20,0.98,-0.3052
2016-12-21,0.984,0.4082
2016-12-22,0.987,0.3049
2016-12-23,0.982,-0.5066
2016-12-26,0.983,0.1018
2016-12-27,0.981,-0.2035
2016-12-28,0.982,0.1019
2016-12-29,0.982,0.0
2016-12-30,0.982,0.0
2016-12-31,0.982,0.0
2017-01-03,0.985,0.3055
2017-01-04,0.993,0.8122
2017-01-05,0.992,-0.1007
2017-01-06,0.991,-0.1008
2017-01-09,0.992,0.1009
2017-01-10,0.991,-0.1008
2017-01-11,0.986,-0.5045
2017-01-12,0.983,-0.3043
2017-01-13,0.979,-0.4069
2017-01-16,0.97,-0.9193
2017-01-17,0.973,0.3093
2017-01-18,0.97,-0.3083
2017-01-19,0.967,-0.3093
2017-01-20,0.972,0.5171
2017-01-23,0.975,0.3086
2017-01-24,0.974,-0.1026
2017-01-25,0.975,0.1027
2017-01-26,0.978,0.3077
2017-02-03,0.977,-0.1022
