净值日期,单位净值,日增长率
2016-08-03,1.0,0.0
2016-08-05,1.0,0.0
2016-08-12,1.0,0.0
2016-08-19,1.0,0.0
2016-08-26,1.0,0.0
2016-09-02,1.001,0.0
2016-09-05,1.001,0.0
2016-09-06,1.001,0.0
2016-09-07,1.002,0.0999
2016-09-08,1.004,0.1996
2016-09-09,1.001,-0.2988
2016-09-12,0.995,-0.5994
2016-09-13,0.996,0.1005
2016-09-14,0.995,-0.1004
2016-09-19,0.997,0.201
2016-09-20,0.996,-0.1003
2016-09-21,0.995,-0.1004
2016-09-22,0.995,0.0
2016-09-23,0.995,0.0
2016-09-26,0.992,-0.3015
2016-09-27,0.993,0.1008
2016-09-28,0.993,0.0
2016-09-29,0.993,0.0
2016-09-30,0.994,0.1007
2016-10-10,0.996,0.2012
2016-10-11,0.996,0.0
2016-10-12,0.996,0.0
2016-10-13,0.999,0.3012
2016-10-14,0.998,-0.1001
2016-10-17,0.997,-0.1002
2016-10-18,1.0,0.3009
2016-10-19,0.999,-0.1
2016-10-20,0.999,0.0
2016-10-21,1.0,0.1001
2016-10-24,1.002,0.2
2016-10-25,1.002,0.0
2016-10-26,1.0,-0.1996
2016-10-27,1.001,0.1
2016-10-28,1.0,-0.0999
2016-10-31,0.999,-0.1
2016-11-01,1.001,0.2002
2016-11-02,0.999,-0.1998
2016-11-03,0.999,0.0
2016-11-04,0.998,-0.1001
2016-11-07,0.998,0.0
2016-11-08,0.999,0.1002
2016-11-09,0.997,-0.2002
2016-11-10,0.999,0.2006
2016-11-11,1.0,0.1001
2016-11-14,1.002,0.2
2016-11-15,1.001,-0.0998
2016-11-16,1.0,-0.0999
2016-11-17,1.001,0.1
2016-11-18,0.999,-0.1998
2016-11-21,1.0,0.1001
2016-11-22,1.0,0.0
2016-11-23,1.0,0.0
2016-11-24,1.0,0.0
2016-11-25,1.001,0.1
2016-11-28,1.0,-0.0999
2016-11-29,1.0,0.0
2016-11-30,1.0,0.0
2016-12-01,1.001,0.1
2016-12-02,0.997,-0.3996
2016-12-05,0.995,-0.2006
2016-12-06,0.994,-0.1005
2016-12-07,0.995,0.1006
2016-12-08,0.993,-0.201
2016-12-09,0.993,0.0
2016-12-12,0.986,-0.7049
2016-12-13,0.987,0.1014
2016-12-14,0.985,-0.2026
2016-12-15,0.985,0.0
2016-12-16,0.985,0.0
2016-12-19,0.986,0.1015
2016-12-20,0.984,-0.2028
2016-12-21,0.987,0.3049
2016-12-22,0.987,0.0
2016-12-23,0.986,-0.1013
2016-12-26,0.988,0.2028
2016-12-27,0.987,-0.1012
2016-12-28,0.987,0.0
2016-12-29,0.988,0.1013
2016-12-30,0.988,0.0
2016-12-31,0.988,0.0
2017-01-03,0.99,0.2024
2017-01-04,0.99,0.0
2017-01-05,0.991,0.101
2017-01-06,0.992,0.1009
2017-01-09,0.993,0.1008
2017-01-10,0.992,-0.1007
2017-01-11,0.991,-0.1008
2017-01-12,0.991,0.0
2017-01-13,0.989,-0.2018
2017-01-16,0.987,-0.2022
2017-01-17,0.987,0.0
2017-01-18,0.987,0.0
2017-01-19,0.986,-0.1013
2017-01-20,0.988,0.2028
2017-01-23,0.989,0.1012
2017-01-24,0.989,0.0
2017-01-25,0.99,0.1011
2017-01-26,0.99,0.0
2017-02-03,0.989,-0.101
2017-02-06,0.989,0.0
2017-02-07,0.989,0.0
2017-02-08,0.99,0.1011
2017-02-09,0.99,0.0
2017-02-10,0.991,0.101
2017-02-13,0.992,0.1009
2017-02-14,0.992,0.0
2017-02-15,0.991,-0.1008
2017-02-16,0.993,0.2018
2017-02-17,0.991,-0.2014
2017-02-20,0.995,0.4036
2017-02-21,0.995,0.0
2017-02-22,0.997,0.201
2017-02-23,0.998,0.1003
2017-02-24,0.996,-0.2004
2017-02-27,0.996,0.0
2017-02-28,0.996,0.0
2017-03-01,0.997,0.1004
2017-03-02,0.996,-0.1003
2017-03-03,0.996,0.0
2017-03-06,1.001,0.502
2017-03-07,0.999,-0.1998
2017-03-08,0.995,-0.4004
2017-03-09,0.993,-0.201
2017-03-10,0.991,-0.2014
2017-03-13,0.997,0.6054
2017-03-14,0.992,-0.5015
2017-03-15,0.993,0.1008
2017-03-16,1.0,0.7049
2017-03-17,0.992,-0.8
2017-03-20,0.995,0.3024
2017-03-21,0.996,0.1005
2017-03-22,0.999,0.3012
2017-03-23,1.007,0.8008
2017-03-24,1.012,0.4965
2017-03-27,1.004,-0.7905
2017-03-28,1.004,0.0
2017-03-29,1.001,-0.2988
2017-03-30,0.988,-1.2987
2017-03-31,0.994,0.6073
2017-04-05,1.008,1.4085
2017-04-06,1.01,0.1984
2017-04-07,1.011,0.099
2017-04-10,1.011,0.0
2017-04-11,1.018,0.6924
2017-04-12,1.013,-0.4912
2017-04-13,1.013,0.0
2017-04-14,1.004,-0.8885
2017-04-17,0.998,-0.5976
2017-04-18,0.996,-0.2004
2017-04-19,0.994,-0.2008
2017-04-20,0.999,0.503
2017-04-21,0.993,-0.6006
2017-04-24,0.983,-1.007
2017-04-25,0.991,0.8138
2017-04-26,0.994,0.3027
2017-04-27,0.995,0.1006
2017-04-28,0.997,0.201
2017-05-02,0.995,-0.2006
2017-05-03,0.994,-0.1005
2017-05-04,0.992,-0.2012
2017-05-05,0.985,-0.7056
2017-05-08,0.978,-0.7107
2017-05-09,0.984,0.6135
2017-05-10,0.979,-0.5081
2017-05-11,0.979,0.0
2017-05-12,0.976,-0.3064
2017-05-15,0.982,0.6148
2017-05-16,1.0,1.833
2017-05-17,0.997,-0.3
2017-05-18,0.994,-0.3009
2017-05-19,0.987,-0.7042
2017-05-22,0.984,-0.304
2017-05-23,0.973,-1.1179
2017-05-24,0.973,0.0
2017-05-25,0.973,0.0
2017-05-26,0.963,-1.0277
2017-05-31,0.965,0.2077
2017-06-01,0.958,-0.7254
2017-06-02,0.959,0.1044
2017-06-05,0.972,1.3556
2017-06-06,0.977,0.5144
2017-06-07,0.989,1.2282
2017-06-08,0.991,0.2022
2017-06-09,0.992,0.1009
2017-06-12,0.985,-0.7056
2017-06-13,0.993,0.8122
2017-06-14,0.991,-0.2014
2017-06-15,1.001,1.0091
2017-06-16,1.0,-0.0999
2017-06-19,1.007,0.7
2017-06-20,1.01,0.2979
2017-06-21,1.014,0.396
2017-06-22,1.003,-1.0848
2017-06-23,1.01,0.6979
2017-06-26,1.021,1.0891
2017-06-27,1.022,0.0979
2017-06-28,1.016,-0.5871
2017-06-29,1.021,0.4921
2017-06-30,1.026,0.4897
2017-07-03,1.031,0.4873
2017-07-04,1.031,0.0
2017-07-05,1.039,0.7759
2017-07-06,1.046,0.6737
2017-07-07,1.052,0.5736
2017-07-10,1.047,-0.4753
2017-07-11,1.032,-1.4327
2017-07-12,1.038,0.5814
2017-07-13,1.035,-0.289
2017-07-14,1.038,0.2899
2017-07-17,1.016,-2.1195
2017-07-18,1.023,0.689
2017-07-19,1.043,1.955
2017-07-20,1.051,0.767
2017-07-21,1.052,0.0951
2017-07-24,1.047,-0.4753
2017-07-25,1.041,-0.5731
2017-07-26,1.035,-0.5764
2017-07-27,1.035,0.0
2017-07-28,1.047,1.1594
2017-07-31,1.059,1.1461
2017-08-01,1.054,-0.4721
2017-08-02,1.047,-0.6641
2017-08-03,1.04,-0.6686
2017-08-04,1.027,-1.25
2017-08-07,1.034,0.6816
2017-08-08,1.032,-0.1934
2017-08-09,1.038,0.5814
2017-08-10,1.031,-0.6744
2017-08-11,1.015,-1.5519
2017-08-14,1.041,2.5616
2017-08-15,1.054,1.2488
2017-08-16,1.058,0.3795
2017-08-17,1.063,0.4726
2017-08-18,1.051,-1.1289
2017-08-21,1.06,0.8563
2017-08-22,1.073,1.2264
2017-08-23,1.062,-1.0252
2017-08-24,1.058,-0.3766
2017-08-25,1.057,-0.0945
2017-08-28,1.07,1.2299
2017-08-29,1.069,-0.0935
2017-08-30,1.085,1.4967
2017-08-31,1.086,0.0922
2017-09-01,1.095,0.8287
2017-09-04,1.106,1.0046
2017-09-05,1.107,0.0904
2017-09-06,1.114,0.6323
2017-09-07,1.109,-0.4488
2017-09-08,1.107,-0.1803
2017-09-11,1.115,0.7227
2017-09-12,1.118,0.2691
2017-09-13,1.11,-0.7156
2017-09-14,1.103,-0.6306
2017-09-15,1.104,0.0907
2017-09-18,1.11,0.5435
2017-09-19,1.099,-0.991
2017-09-20,1.106,0.6369
2017-09-21,1.1,-0.5425
2017-09-22,1.102,0.1818
2017-09-25,1.093,-0.8167
2017-09-26,1.094,0.0915
2017-09-27,1.1167,2.075
2017-09-28,1.1256,0.797
2017-09-29,1.134,0.7463
2017-10-09,1.1443,0.9083
2017-10-10,1.1408,-0.3059
2017-10-11,1.1303,-0.9204
2017-10-12,1.1377,0.6547
2017-10-13,1.1558,1.5909
2017-10-16,1.1484,-0.6402
2017-10-17,1.1558,0.6444
2017-10-18,1.1601,0.372
2017-10-19,1.1388,-1.836
2017-10-20,1.1455,0.5883
2017-10-23,1.1578,1.0738
2017-10-24,1.1624,0.3973
2017-10-25,1.1721,0.8345
2017-10-26,1.1809,0.7508
2017-10-27,1.183,0.1778
2017-10-30,1.1812,-0.1522
2017-10-31,1.187,0.491
2017-11-01,1.1841,-0.2443
2017-11-02,1.1706,-1.1401
2017-11-03,1.167,-0.3075
2017-11-06,1.1796,1.0797
2017-11-07,1.1919,1.0427
2017-11-08,1.185,-0.5789
2017-11-09,1.2043,1.6287
2017-11-10,1.2259,1.7936
2017-11-13,1.2451,1.5662
2017-11-14,1.226,-1.534
2017-11-15,1.1951,-2.5204
2017-11-16,1.1977,0.2176
2017-11-17,1.1607,-3.0893
2017-11-20,1.1961,3.0499
2017-11-21,1.2009,0.4013
2017-11-22,1.1974,-0.2914
2017-11-23,1.1592,-3.1902
2017-11-24,1.1515,-0.6643
2017-11-27,1.13,-1.8671
2017-11-28,1.1577,2.4513
2017-11-29,1.1564,-0.1123
2017-11-30,1.1431,-1.1501
2017-12-01,1.1567,1.1897
2017-12-04,1.1573,0.0519
2017-12-05,1.1364,-1.8059
2017-12-06,1.1359,-0.044
2017-12-07,1.1206,-1.3469
2017-12-08,1.1365,1.4189
2017-12-11,1.1518,1.3462
2017-12-12,1.147,-0.4167
2017-12-13,1.1489,0.1656
2017-12-14,1.1422,-0.5832
2017-12-15,1.126,-1.4183
2017-12-18,1.12,-0.5329
2017-12-19,1.1302,0.9107
2017-12-20,1.1188,-1.0087
2017-12-21,1.1353,1.4748
2017-12-22,1.1295,-0.5109
2017-12-25,1.1141,-1.3634
2017-12-26,1.1222,0.727
2017-12-27,1.1104,-1.0515
2017-12-28,1.1142,0.3422
2017-12-29,1.124,0.8796
2017-12-31,1.1239,0.0
2018-01-02,1.1393,1.3612
2018-01-03,1.1547,1.3517
2018-01-04,1.1602,0.4763
