净值日期,单位净值,日增长率
2016-08-09,1.0,0.0
2016-08-10,1.0,0.0
2016-08-11,1.0,0.0
2016-08-12,1.0,0.0
2016-08-15,1.0,0.0
2016-08-16,1.0,0.0
2016-08-17,1.0,0.0
2016-08-18,1.0,0.0
2016-08-19,1.0,0.0
2016-08-22,1.001,0.1
2016-08-23,1.001,0.0
2016-08-24,1.001,0.0
2016-08-25,1.001,0.0
2016-08-26,1.001,0.0
2016-08-29,1.001,0.0
2016-08-30,1.001,0.0
2016-08-31,1.001,0.0
2016-09-01,1.001,0.0
2016-09-02,1.001,0.0
2016-09-05,1.001,0.0
2016-09-06,1.001,0.0
2016-09-07,1.001,0.0
2016-09-08,1.001,0.0
2016-09-09,1.001,0.0
2016-09-12,0.999,-0.1998
2016-09-13,0.999,0.0
2016-09-14,0.998,-0.1001
2016-09-19,0.999,0.1002
2016-09-20,0.999,0.0
2016-09-21,0.999,0.0
2016-09-22,1.0,0.1001
2016-09-23,1.0,0.0
2016-09-26,0.999,-0.1
2016-09-27,0.999,0.0
2016-09-28,0.998,-0.1001
2016-09-29,0.999,0.1002
2016-09-30,0.999,0.0
2016-10-10,1.001,0.2002
2016-10-11,1.002,0.0999
2016-10-12,1.001,-0.0998
2016-10-13,1.002,0.0999
2016-10-14,1.002,0.0
2016-10-17,1.001,-0.0998
2016-10-18,1.002,0.0999
2016-10-19,1.002,0.0
2016-10-20,1.002,0.0
2016-10-21,1.002,0.0
2016-10-24,1.004,0.1996
2016-10-25,1.003,-0.0996
2016-10-26,1.003,0.0
2016-10-27,1.003,0.0
2016-10-28,1.003,0.0
2016-10-31,1.003,0.0
2016-11-01,1.004,0.0997
2016-11-02,1.003,-0.0996
2016-11-03,1.004,0.0997
2016-11-04,1.004,0.0
2016-11-07,1.005,0.0996
2016-11-08,1.005,0.0
2016-11-09,1.006,0.0995
2016-11-10,1.007,0.0994
2016-11-11,1.007,0.0
2016-11-14,1.007,0.0
2016-11-15,1.007,0.0
2016-11-16,1.007,0.0
2016-11-17,1.007,0.0
2016-11-18,1.006,-0.0993
2016-11-21,1.008,0.1988
2016-11-22,1.009,0.0992
2016-11-23,1.009,0.0
2016-11-24,1.01,0.0991
2016-11-25,1.011,0.099
2016-11-28,1.012,0.0989
2016-11-29,1.012,0.0
2016-11-30,1.011,-0.0988
2016-12-01,1.012,0.0989
2016-12-02,1.012,0.0
2016-12-05,1.011,-0.0988
2016-12-06,1.01,-0.0989
2016-12-07,1.01,0.0
2016-12-08,1.012,0.198
2016-12-09,1.013,0.0988
2016-12-12,1.012,-0.0987
2016-12-13,1.01,-0.1976
2016-12-14,1.009,-0.099
2016-12-15,1.003,-0.5946
2016-12-16,1.003,0.0
2016-12-19,1.002,-0.0997
2016-12-20,1.0,-0.1996
2016-12-21,1.002,0.2
2016-12-22,1.003,0.0998
2016-12-23,1.002,-0.0997
2016-12-26,1.004,0.1996
2016-12-27,1.003,-0.0996
2016-12-28,1.003,0.0
2016-12-29,1.003,0.0
2016-12-30,1.005,0.1994
2016-12-31,1.005,0.0
2017-01-03,1.009,0.398
2017-01-04,1.009,0.0
2017-01-05,1.01,0.0991
2017-01-06,1.01,0.0
2017-01-09,1.011,0.099
2017-01-10,1.012,0.0989
