净值日期,单位净值,日增长率
2016-08-30,1.0,0.0
2016-09-02,1.0,0.0
2016-09-09,1.0,0.0
2016-09-14,1.0,0.0
2016-09-23,1.0,0.0
2016-09-29,1.0,0.0
2016-09-30,1.0,0.0
2016-10-10,1.0,0.0
2016-10-11,0.999,-0.1
2016-10-12,0.999,0.0
2016-10-13,0.999,0.0
2016-10-14,0.999,0.0
2016-10-17,0.999,0.0
2016-10-18,0.999,0.0
2016-10-19,0.999,0.0
2016-10-20,0.999,0.0
2016-10-21,0.999,0.0
2016-10-24,0.999,0.0
2016-10-25,1.0,0.1001
2016-10-26,1.0,0.0
2016-10-27,1.0,0.0
2016-10-28,0.999,-0.1
2016-10-31,0.998,-0.1001
2016-11-01,0.999,0.1002
2016-11-02,0.998,-0.1001
2016-11-03,0.998,0.0
2016-11-04,0.998,0.0
2016-11-07,0.998,0.0
2016-11-08,0.999,0.1002
2016-11-09,0.997,-0.2002
2016-11-10,1.001,0.4012
2016-11-11,1.004,0.2997
2016-11-14,1.008,0.3984
2016-11-15,1.004,-0.3968
2016-11-16,1.006,0.1992
2016-11-17,1.002,-0.3976
2016-11-18,0.997,-0.499
2016-11-21,1.0,0.3009
2016-11-22,1.006,0.6
2016-11-23,1.002,-0.3976
2016-11-24,1.004,0.1996
2016-11-25,1.003,-0.0996
2016-11-28,1.003,0.0
2016-11-29,0.994,-0.8973
2016-11-30,0.987,-0.7042
2016-12-01,0.991,0.4053
2016-12-02,0.985,-0.6054
2016-12-05,0.984,-0.1015
2016-12-06,0.985,0.1016
2016-12-07,0.992,0.7107
2016-12-08,0.989,-0.3024
2016-12-09,0.99,0.1011
2016-12-12,0.973,-1.7172
2016-12-13,0.98,0.7194
2016-12-14,0.981,0.102
2016-12-15,0.983,0.2039
2016-12-16,0.983,0.0
2016-12-19,0.987,0.4069
2016-12-20,0.984,-0.304
2016-12-21,0.987,0.3049
2016-12-22,0.985,-0.2026
2016-12-23,0.98,-0.5076
2016-12-26,0.978,-0.2041
2016-12-27,0.98,0.2045
2016-12-28,0.977,-0.3061
2016-12-29,0.974,-0.3071
2016-12-30,0.979,0.5133
2016-12-31,0.979,0.0
2017-01-03,0.983,0.4086
2017-01-04,0.991,0.8138
2017-01-05,0.991,0.0
2017-01-06,0.986,-0.5045
2017-01-09,0.987,0.1014
2017-01-10,0.979,-0.8105
2017-01-11,0.968,-1.1236
2017-01-12,0.962,-0.6198
2017-01-13,0.955,-0.7277
2017-01-16,0.944,-1.1518
2017-01-17,0.947,0.3178
2017-01-18,0.949,0.2112
2017-01-19,0.944,-0.5269
2017-01-20,0.95,0.6356
2017-01-23,0.956,0.6316
2017-01-24,0.954,-0.2092
2017-01-25,0.954,0.0
2017-01-26,0.96,0.6289
2017-02-03,0.954,-0.625
2017-02-06,0.962,0.8386
2017-02-07,0.96,-0.2079
2017-02-08,0.965,0.5208
2017-02-09,0.966,0.1036
2017-02-10,0.965,-0.1035
2017-02-13,0.972,0.7254
2017-02-14,0.977,0.5144
2017-02-15,0.966,-1.1259
2017-02-16,0.97,0.4141
2017-02-17,0.962,-0.8247
2017-02-20,0.974,1.2474
2017-02-21,0.973,-0.1027
2017-02-22,0.98,0.7194
2017-02-23,0.976,-0.4082
2017-02-24,0.971,-0.5123
2017-02-27,0.96,-1.1329
2017-02-28,0.965,0.5208
2017-03-01,0.965,0.0
2017-03-02,0.96,-0.5181
2017-03-03,0.96,0.0
2017-03-06,0.967,0.7292
2017-03-07,0.968,0.1034
2017-03-08,0.964,-0.4132
2017-03-09,0.957,-0.7261
2017-03-10,0.957,0.0
2017-03-13,0.963,0.627
2017-03-14,0.964,0.1038
2017-03-15,0.963,-0.1037
2017-03-16,0.968,0.5192
2017-03-17,0.956,-1.2397
2017-03-20,0.952,-0.4184
2017-03-21,0.962,1.0504
2017-03-22,0.964,0.2079
2017-03-23,0.965,0.1037
2017-03-24,0.97,0.5181
2017-03-27,0.963,-0.7216
2017-03-28,0.961,-0.2077
2017-03-29,0.963,0.2081
2017-03-30,0.953,-1.0384
2017-03-31,0.96,0.7345
2017-04-05,0.977,1.7708
2017-04-06,0.977,0.0
2017-04-07,0.981,0.4094
2017-04-10,0.978,-0.3058
2017-04-11,0.979,0.1022
2017-04-12,0.975,-0.4086
2017-04-13,0.977,0.2051
2017-04-14,0.966,-1.1259
2017-04-17,0.964,-0.207
2017-04-18,0.967,0.3112
2017-04-19,0.965,-0.2068
2017-04-20,0.973,0.829
2017-04-21,0.971,-0.2055
2017-04-24,0.949,-2.2657
2017-04-25,0.959,1.0537
2017-04-26,0.959,0.0
2017-04-27,0.965,0.6257
2017-04-28,0.964,-0.1036
2017-05-02,0.969,0.5187
2017-05-03,0.962,-0.7224
2017-05-04,0.96,-0.2079
2017-05-05,0.95,-1.0417
2017-05-08,0.934,-1.6842
2017-05-09,0.935,0.1071
2017-05-10,0.931,-0.4278
2017-05-11,0.936,0.5371
2017-05-12,0.936,0.0
2017-05-15,0.943,0.7479
2017-05-16,0.963,2.1209
2017-05-17,0.959,-0.4154
2017-05-18,0.954,-0.5214
2017-05-19,0.949,-0.5241
2017-05-22,0.945,-0.4215
2017-05-23,0.937,-0.8466
2017-05-24,0.934,-0.3202
2017-05-25,0.931,-0.3212
2017-05-26,0.924,-0.7519
2017-05-31,0.923,-0.1082
2017-06-01,0.926,0.325
2017-06-02,0.923,-0.324
2017-06-05,0.931,0.8667
2017-06-06,0.943,1.2889
2017-06-07,0.962,2.0148
2017-06-08,0.971,0.9356
2017-06-09,0.975,0.4119
2017-06-12,0.97,-0.5128
2017-06-13,0.971,0.1031
2017-06-14,0.952,-1.9567
2017-06-15,0.955,0.3151
2017-06-16,0.953,-0.2094
2017-06-19,0.965,1.2592
2017-06-20,0.963,-0.2073
2017-06-21,0.984,2.1807
2017-06-22,0.973,-1.1179
2017-06-23,0.987,1.4388
2017-06-26,0.999,1.2158
2017-06-27,0.998,-0.1001
2017-06-28,0.98,-1.8036
2017-06-29,0.986,0.6122
2017-06-30,0.998,1.217
2017-07-03,0.979,-1.9038
2017-07-04,0.969,-1.0215
2017-07-05,0.988,1.9608
2017-07-06,0.987,-0.1012
2017-07-07,0.98,-0.7092
2017-07-10,0.97,-1.0204
2017-07-11,0.98,1.0309
2017-07-12,0.985,0.5102
2017-07-13,0.984,-0.1015
2017-07-14,0.989,0.5081
2017-07-17,0.977,-1.2133
2017-07-18,0.97,-0.7165
2017-07-19,0.997,2.7835
2017-07-20,1.006,0.9027
2017-07-21,1.002,-0.3976
2017-07-24,1.013,1.0978
2017-07-25,1.005,-0.7897
2017-07-26,0.995,-0.995
2017-07-27,0.991,-0.402
2017-07-28,1.001,1.0091
2017-07-31,1.001,0.0
2017-08-01,0.999,-0.1998
2017-08-02,0.99,-0.9009
2017-08-03,0.975,-1.5152
2017-08-04,0.966,-0.9231
2017-08-07,0.98,1.4493
2017-08-08,0.986,0.6122
2017-08-09,0.999,1.3185
2017-08-10,1.002,0.3003
2017-08-11,0.991,-1.0978
2017-08-14,1.022,3.1282
2017-08-15,1.028,0.5871
2017-08-16,1.026,-0.1946
2017-08-17,1.022,-0.3899
2017-08-18,1.018,-0.3914
2017-08-21,1.026,0.7859
2017-08-22,1.024,-0.1949
2017-08-23,1.021,-0.293
2017-08-24,1.02,-0.0979
2017-08-25,1.021,0.098
2017-08-28,1.036,1.4691
2017-08-29,1.035,-0.0965
2017-08-30,1.048,1.256
2017-08-31,1.046,-0.1908
2017-09-01,1.051,0.478
2017-09-04,1.058,0.666
2017-09-05,1.061,0.2836
2017-09-06,1.058,-0.2828
2017-09-07,1.054,-0.3781
2017-09-08,1.056,0.1898
2017-09-11,1.073,1.6098
2017-09-12,1.069,-0.3728
2017-09-13,1.072,0.2806
2017-09-14,1.069,-0.2799
2017-09-15,1.071,0.1871
2017-09-18,1.079,0.747
2017-09-19,1.069,-0.9268
2017-09-20,1.078,0.8419
2017-09-21,1.074,-0.3711
2017-09-22,1.078,0.3724
2017-09-25,1.069,-0.8349
2017-09-26,1.064,-0.4677
2017-09-27,1.077,1.2218
2017-09-28,1.083,0.5571
2017-09-29,1.092,0.831
2017-10-09,1.1,0.7326
2017-10-10,1.1,0.0
2017-10-11,1.101,0.0909
2017-10-12,1.103,0.1817
2017-10-13,1.123,1.8132
2017-10-16,1.124,0.089
2017-10-17,1.123,-0.089
2017-10-18,1.136,1.1576
2017-10-19,1.13,-0.5282
2017-10-20,1.118,-1.0619
2017-10-23,1.138,1.7889
2017-10-24,1.144,0.5272
2017-10-25,1.156,1.049
2017-10-26,1.158,0.173
2017-10-27,1.159,0.0864
2017-10-30,1.162,0.2588
2017-10-31,1.166,0.3442
2017-11-01,1.156,-0.8576
2017-11-02,1.15,-0.519
2017-11-03,1.143,-0.6087
2017-11-06,1.164,1.8373
2017-11-07,1.167,0.2577
2017-11-08,1.158,-0.7712
2017-11-09,1.175,1.468
2017-11-10,1.202,2.2979
2017-11-13,1.219,1.4143
2017-11-14,1.201,-1.4766
2017-11-15,1.19,-0.9159
2017-11-16,1.214,2.0168
2017-11-17,1.191,-1.8946
2017-11-20,1.214,1.9312
2017-11-21,1.234,1.6474
2017-11-22,1.221,-1.0535
2017-11-23,1.155,-5.4054
2017-11-24,1.152,-0.2597
2017-11-27,1.124,-2.4306
2017-11-28,1.136,1.0676
2017-11-29,1.13,-0.5282
2017-11-30,1.107,-2.0354
2017-12-01,1.115,0.7227
2017-12-04,1.132,1.5247
2017-12-05,1.126,-0.53
2017-12-06,1.117,-0.7993
2017-12-07,1.103,-1.2534
2017-12-08,1.126,2.0852
2017-12-11,1.163,3.286
2017-12-12,1.149,-1.2038
2017-12-13,1.166,1.4795
2017-12-14,1.161,-0.4288
2017-12-15,1.139,-1.8949
2017-12-18,1.132,-0.6146
2017-12-19,1.151,1.6784
2017-12-20,1.155,0.3475
2017-12-21,1.179,2.0779
2017-12-22,1.184,0.4241
2017-12-25,1.174,-0.8446
2017-12-26,1.164,-0.8518
2017-12-27,1.136,-2.4055
2017-12-28,1.141,0.4401
2017-12-29,1.151,0.8764
2017-12-31,1.151,0.0
2018-01-02,1.165,1.2163
2018-01-03,1.186,1.8026
2018-01-04,1.2,1.1804
2018-01-05,1.195,-0.4167
2018-01-08,1.192,-0.251
2018-01-09,1.21,1.5101
2018-01-10,1.205,-0.4132
2018-01-11,1.205,0.0
2018-01-12,1.208,0.249
2018-01-15,1.2,-0.6623
2018-01-16,1.207,0.5833
2018-01-17,1.178,-2.4027
2018-01-18,1.181,0.2547
2018-01-19,1.179,-0.1693
2018-01-22,1.215,3.0534
2018-01-23,1.228,1.07
2018-01-24,1.225,-0.2443
2018-01-25,1.219,-0.4898
2018-01-26,1.229,0.8203
2018-01-29,1.189,-3.2547
2018-01-30,1.177,-1.0093
2018-01-31,1.189,1.0195
2018-02-01,1.168,-1.7662
2018-02-02,1.177,0.7705
2018-02-05,1.153,-2.0391
2018-02-06,1.111,-3.6427
2018-02-07,1.067,-3.9604
2018-02-08,1.072,0.4686
2018-02-09,1.045,-2.5187
2018-02-12,1.08,3.3493
2018-02-13,1.092,1.1111
2018-02-14,1.1,0.7326
2018-02-22,1.134,3.0909
2018-02-23,1.132,-0.1764
2018-02-26,1.155,2.0318
2018-02-27,1.136,-1.645
2018-02-28,1.124,-1.0563
2018-03-01,1.135,0.9786
2018-03-02,1.123,-1.0573
2018-03-05,1.118,-0.4452
2018-03-06,1.132,1.2522
2018-03-07,1.12,-1.0601
2018-03-08,1.128,0.7143
2018-03-09,1.14,1.0638
2018-03-12,1.147,0.614
2018-03-13,1.135,-1.0462
2018-03-14,1.129,-0.5286
2018-03-15,1.134,0.4429
2018-03-16,1.12,-1.2346
2018-03-19,1.121,0.0893
2018-03-20,1.134,1.1597
2018-03-21,1.122,-1.0582
2018-03-22,1.104,-1.6043
2018-03-23,1.067,-3.3514
2018-03-26,1.078,1.0309
2018-03-27,1.098,1.8553
2018-03-28,1.078,-1.8215
2018-03-29,1.073,-0.4638
2018-03-30,1.095,2.0503
2018-04-02,1.09,-0.4566
2018-04-03,1.079,-1.0092
2018-04-04,1.071,-0.7414
2018-04-09,1.07,-0.0934
2018-04-10,1.083,1.215
2018-04-11,1.086,0.277
2018-04-12,1.076,-0.9208
2018-04-13,1.067,-0.8364
2018-04-16,1.067,0.0
2018-04-17,1.042,-2.343
2018-04-18,1.042,0.0
2018-04-19,1.05,0.7678
2018-04-20,1.03,-1.9048
2018-04-23,1.021,-0.8738
2018-04-24,1.049,2.7424
2018-04-25,1.047,-0.1907
2018-04-26,1.023,-2.2923
2018-04-27,1.033,0.9775
2018-05-02,1.049,1.5489
2018-05-03,1.057,0.7626
2018-05-04,1.063,0.5676
2018-05-07,1.081,1.6933
2018-05-08,1.079,-0.185
2018-05-09,1.074,-0.4634
2018-05-10,1.076,0.1862
2018-05-11,1.059,-1.5799
2018-05-14,1.066,0.661
2018-05-15,1.077,1.0319
2018-05-16,1.074,-0.2786
2018-05-17,1.058,-1.4898
2018-05-18,1.061,0.2836
2018-05-21,1.07,0.8483
2018-05-22,1.082,1.1215
2018-05-23,1.07,-1.1091
2018-05-24,1.06,-0.9346
2018-05-25,1.05,-0.9434
2018-05-28,1.055,0.4762
2018-05-29,1.037,-1.7062
2018-05-30,1.023,-1.35
2018-05-31,1.044,2.0528
2018-06-01,1.022,-2.1073
2018-06-04,1.018,-0.3914
2018-06-05,1.038,1.9646
2018-06-06,1.045,0.6744
2018-06-07,1.032,-1.244
2018-06-08,1.012,-1.938
2018-06-11,0.997,-1.4822
2018-06-12,1.014,1.7051
2018-06-13,1.001,-1.2821
2018-06-14,0.993,-0.7992
2018-06-15,0.975,-1.8127
2018-06-19,0.929,-4.7179
2018-06-20,0.939,1.0764
2018-06-21,0.926,-1.3845
2018-06-22,0.939,1.4039
2018-06-25,0.933,-0.639
2018-06-26,0.932,-0.1072
2018-06-27,0.908,-2.5751
2018-06-28,0.893,-1.652
2018-06-29,0.927,3.8074
2018-06-30,0.927,0.0
2018-07-02,0.923,-0.4315
2018-07-03,0.921,-0.2167
2018-07-04,0.906,-1.6287
2018-07-05,0.88,-2.8698
2018-07-06,0.883,0.3409
2018-07-09,0.921,4.3035
2018-07-10,0.929,0.8686
2018-07-11,0.926,-0.3229
2018-07-12,0.956,3.2397
2018-07-13,0.98,2.5105
2018-07-16,0.996,1.6327
2018-07-17,0.992,-0.4016
2018-07-18,0.981,-1.1089
2018-07-19,0.97,-1.1213
2018-07-20,0.975,0.5155
2018-07-23,0.962,-1.3333
2018-07-24,0.965,0.3119
2018-07-25,0.97,0.5181
2018-07-26,0.953,-1.7526
2018-07-27,0.947,-0.6296
2018-07-30,0.93,-1.7951
2018-07-31,0.927,-0.3226
2018-08-01,0.911,-1.726
2018-08-02,0.897,-1.5368
2018-08-03,0.868,-3.233
2018-08-06,0.844,-2.765
2018-08-07,0.868,2.8436
2018-08-08,0.837,-3.5714
2018-08-09,0.865,3.3453
2018-08-10,0.878,1.5029
2018-08-13,0.885,0.7973
2018-08-14,0.888,0.339
2018-08-15,0.863,-2.8153
2018-08-16,0.853,-1.1587
2018-08-17,0.827,-3.0481
2018-08-20,0.834,0.8464
2018-08-21,0.855,2.518
2018-08-22,0.85,-0.5848
2018-08-23,0.861,1.2941
2018-08-24,0.858,-0.3484
2018-08-27,0.892,3.9627
2018-08-28,0.891,-0.1121
2018-08-29,0.887,-0.4489
2018-08-30,0.878,-1.0147
2018-08-31,0.865,-1.4806
2018-09-03,0.866,0.1156
2018-09-04,0.876,1.1547
2018-09-05,0.865,-1.2557
2018-09-06,0.853,-1.3873
2018-09-07,0.855,0.2345
2018-09-10,0.835,-2.3392
2018-09-11,0.841,0.7186
2018-09-12,0.825,-1.9025
2018-09-13,0.833,0.9697
2018-09-14,0.824,-1.0804
2018-09-17,0.815,-1.0922
2018-09-18,0.833,2.2086
2018-09-19,0.839,0.7203
2018-09-20,0.84,0.1192
2018-09-21,0.856,1.9048
2018-09-25,0.854,-0.2336
2018-09-26,0.869,1.7564
2018-09-27,0.862,-0.8055
2018-09-28,0.867,0.58
2018-10-08,0.831,-4.1522
2018-10-09,0.819,-1.444
2018-10-10,0.81,-1.0989
2018-10-11,0.769,-5.0617
2018-10-12,0.787,2.3407
2018-10-15,0.785,-0.2541
2018-10-16,0.772,-1.6561
2018-10-17,0.778,0.7772
2018-10-18,0.758,-2.5707
2018-10-19,0.786,3.6939
2018-10-22,0.827,5.2163
2018-10-23,0.806,-2.5393
2018-10-24,0.798,-0.9926
2018-10-25,0.793,-0.6266
2018-10-26,0.776,-2.1438
2018-10-29,0.766,-1.2887
2018-10-30,0.764,-0.2611
2018-10-31,0.774,1.3089
2018-11-01,0.782,1.0336
2018-11-02,0.811,3.7084
2018-11-05,0.807,-0.4932
2018-11-06,0.813,0.7435
2018-11-07,0.813,0.0
2018-11-08,0.808,-0.615
2018-11-09,0.806,-0.2475
2018-11-12,0.82,1.737
2018-11-13,0.823,0.3659
2018-11-14,0.814,-1.0936
2018-11-15,0.825,1.3514
2018-11-16,0.833,0.9697
2018-11-19,0.83,-0.3601
2018-11-20,0.807,-2.7711
2018-11-21,0.808,0.1239
2018-11-22,0.803,-0.6188
2018-11-23,0.79,-1.6189
2018-11-26,0.792,0.2532
2018-11-27,0.794,0.2525
2018-11-28,0.801,0.8816
2018-11-29,0.789,-1.4981
2018-11-30,0.799,1.2674
2018-12-03,0.825,3.2541
2018-12-04,0.827,0.2424
2018-12-05,0.827,0.0
2018-12-06,0.803,-2.9021
2018-12-07,0.804,0.1245
2018-12-10,0.804,0.0
2018-12-11,0.808,0.4975
2018-12-12,0.808,0.0
2018-12-13,0.816,0.9901
2018-12-14,0.802,-1.7157
2018-12-17,0.797,-0.6234
2018-12-18,0.79,-0.8783
2018-12-19,0.781,-1.1392
2018-12-20,0.78,-0.128
2018-12-21,0.777,-0.3846
2018-12-24,0.788,1.4157
2018-12-25,0.786,-0.2538
2018-12-26,0.781,-0.6361
2018-12-27,0.781,0.0
2018-12-28,0.786,0.6402
2018-12-31,0.786,0.0
2019-01-02,0.78,-0.7634
2019-01-03,0.771,-1.1538
2019-01-04,0.786,1.9455
2019-01-07,0.802,2.0356
2019-01-08,0.801,-0.1247
2019-01-09,0.8,-0.1248
2019-01-10,0.797,-0.375
2019-01-11,0.801,0.5019
2019-01-14,0.796,-0.6242
2019-01-15,0.807,1.3819
2019-01-16,0.809,0.2478
2019-01-17,0.803,-0.7417
2019-01-18,0.819,1.9925
2019-01-21,0.824,0.6105
2019-01-22,0.814,-1.2136
2019-01-23,0.817,0.3686
2019-01-24,0.82,0.3672
2019-01-25,0.825,0.6098
2019-01-28,0.825,0.0
2019-01-29,0.828,0.3636
2019-01-30,0.82,-0.9662
2019-01-31,0.825,0.6098
2019-02-01,0.838,1.5758
2019-02-11,0.859,2.506
2019-02-12,0.861,0.2328
2019-02-13,0.871,1.1614
2019-02-14,0.87,-0.1148
2019-02-15,0.864,-0.6897
2019-02-18,0.894,3.4722
2019-02-19,0.891,-0.3356
2019-02-20,0.896,0.5612
2019-02-21,0.905,1.0045
2019-02-22,0.936,3.4254
2019-02-25,0.975,4.1667
2019-02-26,0.968,-0.7179
