净值日期,累计净值
2018-01-19,1.0
2018-01-26,1.001
2018-02-02,1.0
2018-02-09,0.991
2018-02-14,0.995
2018-02-22,0.997
2018-02-23,0.998
2018-02-26,0.999
2018-02-27,0.998
2018-02-28,0.997
2018-03-01,0.997
2018-03-02,0.997
2018-03-05,0.996
2018-03-06,0.998
2018-03-07,0.998
2018-03-08,0.998
2018-03-09,0.999
2018-03-12,1.001
2018-03-13,1.001
2018-03-14,1.0
2018-03-15,1.0
2018-03-16,1.0
2018-03-19,1.001
2018-03-20,1.001
2018-03-21,1.001
2018-03-22,1.001
2018-03-23,0.999
2018-03-26,1.001
2018-03-27,1.002
2018-03-28,1.002
2018-03-29,1.002
2018-03-30,1.004
2018-04-02,1.004
2018-04-03,1.004
2018-04-04,1.003
2018-04-09,1.004
2018-04-10,1.006
2018-04-11,1.008
2018-04-12,1.006
2018-04-13,1.006
2018-04-16,1.004
2018-04-17,1.003
2018-04-18,1.007
2018-04-19,1.01
2018-04-20,1.008
2018-04-23,1.007
2018-04-24,1.011
2018-04-25,1.008
2018-04-26,1.006
2018-04-27,1.005
2018-05-02,1.005
2018-05-03,1.006
2018-05-04,1.006
2018-05-07,1.01
2018-05-08,1.012
2018-05-09,1.012
2018-05-10,1.011
2018-05-11,1.012
2018-05-14,1.013
2018-05-15,1.015
2018-05-16,1.012
2018-05-17,1.011
2018-05-18,1.014
2018-05-21,1.015
2018-05-22,1.015
2018-05-23,1.012
2018-05-24,1.009
2018-05-25,1.009
2018-05-28,1.01
2018-05-29,1.008
2018-05-30,1.003
2018-05-31,1.004
2018-06-01,1.001
2018-06-04,1.0
2018-06-05,0.999
2018-06-06,0.998
2018-06-07,0.997
2018-06-08,0.995
2018-06-11,0.995
2018-06-12,0.996
2018-06-13,0.996
2018-06-14,0.996
2018-06-15,0.996
2018-06-19,0.993
2018-06-20,0.993
2018-06-21,0.992
2018-06-22,0.991
2018-06-25,0.988
2018-06-26,0.986
2018-06-27,0.984
2018-06-28,0.983
2018-06-29,0.988
2018-06-30,0.989
2018-07-02,0.984
2018-07-03,0.986
2018-07-04,0.984
2018-07-05,0.985
2018-07-06,0.986
2018-07-09,0.992
2018-07-10,0.991
2018-07-11,0.989
2018-07-12,0.994
2018-07-13,0.996
2018-07-16,0.994
2018-07-17,0.993
2018-07-18,0.993
2018-07-19,0.994
2018-07-20,1.0
2018-07-23,1.004
2018-07-24,1.008
2018-07-25,1.008
2018-07-26,1.004
2018-07-27,1.004
2018-07-30,1.005
2018-07-31,1.007
2018-08-01,1.003
2018-08-02,0.996
2018-08-03,0.994
2018-08-06,0.991
2018-08-07,0.999
2018-08-08,0.994
2018-08-09,1.001
2018-08-10,1.001
2018-08-13,0.999
2018-08-14,0.999
2018-08-15,0.993
2018-08-16,0.992
2018-08-17,0.987
2018-08-20,0.99
2018-08-21,0.994
2018-08-22,0.994
2018-08-23,0.995
2018-08-24,0.997
2018-08-27,1.001
2018-08-28,1.003
2018-08-29,1.001
2018-08-30,0.999
2018-08-31,0.999
2018-09-03,0.999
2018-09-04,1.002
2018-09-05,0.998
2018-09-06,0.994
2018-09-07,0.994
2018-09-10,0.99
2018-09-11,0.989
2018-09-12,0.989
2018-09-13,0.993
2018-09-14,0.993
2018-09-17,0.99
2018-09-18,0.993
2018-09-19,0.999
2018-09-20,0.998
2018-09-21,1.008
2018-09-25,1.005
2018-09-26,1.008
2018-09-27,1.006
2018-09-28,1.01
2018-10-08,0.997
2018-10-09,0.997
2018-10-10,0.995
2018-10-11,0.982
2018-10-12,0.988
2018-10-15,0.983
2018-10-16,0.978
2018-10-17,0.977
2018-10-18,0.97
2018-10-19,0.979
2018-10-22,0.992
2018-10-23,0.984
2018-10-24,0.985
2018-10-25,0.985
2018-10-26,0.985
2018-10-29,0.979
2018-10-30,0.98
2018-10-31,0.985
2018-11-01,0.987
2018-11-02,0.999
2018-11-05,1.0
2018-11-06,0.997
2018-11-07,0.994
2018-11-08,0.992
2018-11-09,0.991
2018-11-12,0.993
2018-11-13,0.994
2018-11-14,0.992
2018-11-15,0.995
2018-11-16,0.998
2018-11-19,1.001
2018-11-20,0.992
2018-11-21,0.992
2018-11-22,0.99
2018-11-23,0.982
2018-11-26,0.984
2018-11-27,0.985
2018-11-28,0.992
2018-11-29,0.987
2018-11-30,0.99
2018-12-03,1.0
2018-12-04,0.997
2018-12-05,0.997
2018-12-06,0.993
2018-12-07,0.998
2018-12-10,0.995
2018-12-11,0.995
2018-12-12,0.996
2018-12-13,1.0
2018-12-14,0.996
2018-12-17,0.993
2018-12-18,0.989
2018-12-19,0.985
2018-12-20,0.985
2018-12-21,0.983
2018-12-24,0.985
2018-12-25,0.984
2018-12-26,0.984
2018-12-27,0.982
2018-12-28,0.982
2018-12-31,0.983
2019-01-02,0.981
2019-01-03,0.98
2019-01-04,0.985
2019-01-07,0.99
2019-01-08,0.991
2019-01-09,0.994
2019-01-10,0.999
2019-01-11,0.998
2019-01-14,0.995
2019-01-15,1.002
2019-01-16,1.001
2019-01-17,0.998
2019-01-18,1.006
2019-01-21,1.008
2019-01-22,1.005
2019-01-23,1.005
2019-01-24,1.007
2019-01-25,1.01
2019-01-28,1.01
2019-01-29,1.012
2019-01-30,1.015
2019-01-31,1.017
2019-02-01,1.023
2019-02-11,1.028
2019-02-12,1.029
2019-02-13,1.033
2019-02-14,1.035
2019-02-15,1.03
2019-02-18,1.04
2019-02-19,1.041
2019-02-20,1.043
2019-02-21,1.044
2019-02-22,1.043
2019-02-25,1.041
2019-02-26,1.04
2019-02-27,1.041
2019-02-28,1.039
2019-03-01,1.045
2019-03-04,1.056
2019-03-05,1.057
2019-03-06,1.059
2019-03-07,1.048
2019-03-08,1.035
2019-03-11,1.042
2019-03-12,1.042
2019-03-13,1.04
2019-03-14,1.038
2019-03-15,1.044
2019-03-18,1.057
2019-03-19,1.055
2019-03-20,1.058
2019-03-21,1.056
2019-03-22,1.056
2019-03-25,1.043
2019-03-26,1.041
2019-03-27,1.048
2019-03-28,1.046
2019-03-29,1.064
2019-04-01,1.082
2019-04-02,1.085
2019-04-03,1.093
2019-04-04,1.098
2019-04-08,1.096
2019-04-09,1.101
2019-04-10,1.094
2019-04-11,1.084
2019-04-12,1.081
2019-04-15,1.08
2019-04-16,1.092
2019-04-17,1.087
2019-04-18,1.086
2019-04-19,1.094
2019-04-22,1.075
2019-04-23,1.075
2019-04-24,1.075
2019-04-25,1.074
2019-04-26,1.074
2019-04-29,1.074
2019-04-30,1.074
2019-05-06,1.074
2019-05-07,1.074
2019-05-08,1.074
2019-05-09,1.074
2019-05-10,1.074
2019-05-13,1.075
2019-05-14,1.075
2019-05-15,1.075
2019-05-16,1.075
2019-05-17,1.075
2019-05-20,1.075
2019-05-21,1.075
2019-05-22,1.075
2019-05-23,1.075
2019-05-24,1.075
2019-05-27,1.076
2019-05-28,1.078
2019-05-29,1.077
2019-05-30,1.077
2019-05-31,1.077
2019-06-03,1.077
2019-06-04,1.076
2019-06-05,1.077
2019-06-06,1.076
2019-06-10,1.079
2019-06-11,1.083
2019-06-12,1.082
2019-06-13,1.081
2019-06-14,1.079
2019-06-17,1.08
2019-06-18,1.08
2019-06-19,1.083
2019-06-20,1.087
2019-06-21,1.086
2019-06-24,1.088
2019-06-25,1.086
