净值日期,累计净值
2007-09-10,1.0
2007-09-11,0.999
2007-09-12,1.001
2007-09-13,1.003
2007-09-14,1.006
2007-09-17,1.012
2007-09-18,1.013
2007-09-19,1.01
2007-09-20,1.015
2007-09-21,1.012
2007-09-24,1.014
2007-09-25,1.01
2007-09-26,1.001
2007-09-27,1.007
2007-09-28,1.021
2007-10-08,1.024
2007-10-09,1.038
2007-10-10,1.044
2007-10-11,1.051
2007-10-12,1.052
2007-10-15,1.056
2007-10-16,1.062
2007-10-17,1.055
2007-10-18,1.036
2007-10-19,1.036
2007-10-22,1.022
2007-10-23,1.025
2007-10-24,1.028
2007-10-25,1.005
2007-10-26,1.015
2007-10-29,1.028
2007-10-30,1.041
2007-10-31,1.054
2007-11-01,1.047
2007-11-02,1.024
2007-11-05,1.007
2007-11-06,1.005
2007-11-07,1.009
2007-11-08,0.982
2007-11-09,0.976
2007-11-12,0.964
2007-11-13,0.957
2007-11-14,0.981
2007-11-15,0.978
2007-11-16,0.969
2007-11-19,0.966
2007-11-20,0.978
2007-11-21,0.97
2007-11-22,0.941
2007-11-23,0.954
2007-11-26,0.947
2007-11-27,0.934
2007-11-28,0.926
2007-11-29,0.953
2007-11-30,0.941
2007-12-03,0.951
2007-12-04,0.96
2007-12-05,0.98
2007-12-06,0.98
2007-12-07,0.99
2007-12-10,1.002
2007-12-11,1.0
2007-12-12,0.989
2007-12-13,0.961
2007-12-14,0.972
2007-12-17,0.951
2007-12-18,0.951
2007-12-19,0.965
2007-12-20,0.978
2007-12-21,0.989
2007-12-24,0.998
2007-12-25,1.0
2007-12-26,1.004
2007-12-27,1.016
2007-12-28,1.012
2007-12-29,1.012
2007-12-31,1.012
2008-01-02,1.016
2008-01-03,1.019
2008-01-04,1.023
2008-01-07,1.037
2008-01-08,1.031
2008-01-09,1.041
2008-01-10,1.053
2008-01-11,1.063
2008-01-14,1.067
2008-01-15,1.062
2008-01-16,1.035
2008-01-17,1.025
2008-01-18,1.042
2008-01-21,1.011
2008-01-22,0.958
2008-01-23,1.005
2008-01-24,1.025
2008-01-25,1.026
2008-01-28,0.98
2008-01-29,0.981
2008-01-30,0.973
2008-01-31,0.95
2008-02-01,0.944
2008-02-04,1.001
2008-02-05,0.992
2008-02-13,0.978
2008-02-14,0.986
2008-02-15,0.983
2008-02-18,1.004
2008-02-19,1.017
2008-02-20,1.001
2008-02-21,1.004
2008-02-22,0.983
2008-02-25,0.96
2008-02-26,0.95
2008-02-27,0.962
2008-02-28,0.962
2008-02-29,0.967
2008-03-03,0.987
2008-03-04,0.976
2008-03-05,0.972
2008-03-06,0.974
2008-03-07,0.962
2008-03-10,0.938
2008-03-11,0.944
2008-03-12,0.924
2008-03-13,0.911
2008-03-14,0.902
2008-03-17,0.864
2008-03-18,0.832
2008-03-19,0.853
2008-03-20,0.874
2008-03-21,0.882
2008-03-24,0.86
2008-03-25,0.865
2008-03-26,0.867
2008-03-27,0.844
2008-03-28,0.863
2008-03-31,0.845
2008-04-01,0.807
2008-04-02,0.788
2008-04-03,0.803
2008-04-07,0.839
2008-04-08,0.85
2008-04-09,0.828
2008-04-10,0.84
2008-04-11,0.843
2008-04-14,0.801
2008-04-15,0.809
2008-04-16,0.795
2008-04-17,0.776
2008-04-18,0.754
2008-04-21,0.749
2008-04-22,0.748
2008-04-23,0.777
2008-04-24,0.824
2008-04-25,0.825
2008-04-28,0.819
2008-04-29,0.826
2008-04-30,0.851
2008-05-05,0.866
2008-05-06,0.862
2008-05-07,0.842
2008-05-08,0.862
2008-05-09,0.866
2008-05-12,0.87
2008-05-13,0.872
2008-05-14,0.885
2008-05-15,0.881
2008-05-16,0.875
2008-05-19,0.877
2008-05-20,0.847
2008-05-21,0.857
2008-05-22,0.85
2008-05-23,0.846
2008-05-26,0.83
2008-05-27,0.83
2008-05-28,0.841
