净值日期,单位净值,日增长率
2016-05-17,1.0,0.0
2016-05-20,1.0,0.0
2016-05-27,0.999,0.0
2016-06-03,1.004,0.0
2016-06-08,1.004,0.0
2016-06-17,1.006,0.0
2016-06-24,1.002,0.0
2016-06-30,1.004,0.0
2016-07-01,1.003,-0.0996
2016-07-08,1.006,0.0
2016-07-15,1.011,0.0
2016-07-18,1.01,-0.0989
2016-07-19,1.009,-0.099
2016-07-20,1.009,0.0
2016-07-21,1.009,0.0
2016-07-22,1.007,-0.1982
2016-07-25,1.008,0.0993
2016-07-26,1.011,0.2976
2016-07-27,1.009,-0.1978
2016-07-28,1.011,0.1982
2016-07-29,1.009,-0.1978
2016-08-01,1.007,-0.1982
2016-08-02,1.008,0.0993
2016-08-03,1.011,0.2976
2016-08-04,1.009,-0.1978
2016-08-05,1.007,-0.1982
2016-08-08,1.007,0.0
2016-08-09,1.008,0.0993
2016-08-10,1.007,-0.0992
2016-08-11,1.005,-0.1986
2016-08-12,1.007,0.199
2016-08-15,1.011,0.3972
2016-08-16,1.011,0.0
2016-08-17,1.01,-0.0989
2016-08-18,1.01,0.0
2016-08-19,1.009,-0.099
2016-08-22,1.008,-0.0991
2016-08-23,1.008,0.0
2016-08-24,1.008,0.0
2016-08-25,1.007,-0.0992
2016-08-26,1.007,0.0
2016-08-29,1.007,0.0
2016-08-30,1.006,-0.0993
2016-08-31,1.005,-0.0994
2016-09-01,1.005,0.0
2016-09-02,1.005,0.0
2016-09-05,1.004,-0.0995
2016-09-06,1.005,0.0996
2016-09-07,1.005,0.0
2016-09-08,1.005,0.0
2016-09-09,1.005,0.0
2016-09-12,1.002,-0.2985
2016-09-13,1.002,0.0
2016-09-14,1.001,-0.0998
2016-09-19,1.001,0.0
2016-09-20,1.001,0.0
2016-09-21,1.001,0.0
2016-09-22,1.003,0.1998
2016-09-23,1.002,-0.0997
2016-09-26,0.999,-0.2994
2016-09-27,0.999,0.0
2016-09-28,1.001,0.2002
2016-09-29,1.001,0.0
2016-09-30,1.001,0.0
2016-10-10,1.003,0.1998
2016-10-11,1.004,0.0997
2016-10-12,1.004,0.0
2016-10-13,1.004,0.0
2016-10-14,1.007,0.2988
2016-10-17,1.005,-0.1986
2016-10-18,1.008,0.2985
2016-10-19,1.009,0.0992
2016-10-20,1.01,0.0991
2016-10-21,1.009,-0.099
2016-10-24,1.01,0.0991
2016-10-25,1.009,-0.099
2016-10-26,1.007,-0.1982
2016-10-27,1.006,-0.0993
2016-10-28,1.006,0.0
2016-10-31,1.007,0.0994
2016-11-01,1.007,0.0
2016-11-02,1.007,0.0
2016-11-03,1.009,0.1986
2016-11-04,1.008,-0.0991
2016-11-07,1.008,0.0
2016-11-08,1.008,0.0
2016-11-09,1.006,-0.1984
2016-11-10,1.009,0.2982
2016-11-11,1.009,0.0
2016-11-14,1.013,0.3964
2016-11-15,1.012,-0.0987
2016-11-16,1.012,0.0
2016-11-17,1.013,0.0988
2016-11-18,1.011,-0.1974
2016-11-21,1.012,0.0989
2016-11-22,1.013,0.0988
2016-11-23,1.011,-0.1974
2016-11-24,1.011,0.0
2016-11-25,1.011,0.0
2016-11-28,1.012,0.0989
2016-11-29,1.012,0.0
2016-11-30,1.01,-0.1976
2016-12-01,1.011,0.099
2016-12-02,1.007,-0.3956
2016-12-05,1.007,0.0
2016-12-06,1.004,-0.2979
2016-12-07,1.005,0.0996
2016-12-08,1.004,-0.0995
2016-12-09,1.003,-0.0996
2016-12-12,0.995,-0.7976
2016-12-13,0.993,-0.201
2016-12-14,0.989,-0.4028
2016-12-15,0.983,-0.6067
2016-12-16,0.984,0.1017
2016-12-19,0.983,-0.1016
2016-12-20,0.981,-0.2035
2016-12-21,0.985,0.4077
2016-12-22,0.986,0.1015
2016-12-23,0.987,0.1014
2016-12-26,0.987,0.0
2016-12-27,0.987,0.0
2016-12-28,0.986,-0.1013
2016-12-29,0.988,0.2028
2016-12-30,0.99,0.2024
2016-12-31,0.99,0.0
2017-01-03,0.991,0.101
2017-01-04,0.992,0.1009
2017-01-05,0.993,0.1008
2017-01-06,0.992,-0.1007
2017-01-09,0.994,0.2016
2017-01-10,0.997,0.3018
2017-01-11,0.994,-0.3009
2017-01-12,0.993,-0.1006
2017-01-13,0.993,0.0
2017-01-16,0.991,-0.2014
2017-01-17,0.989,-0.2018
2017-01-18,0.988,-0.1011
2017-01-19,0.987,-0.1012
2017-01-20,0.989,0.2026
2017-01-23,0.991,0.2022
2017-01-24,0.99,-0.1009
2017-01-25,0.991,0.101
2017-01-26,0.992,0.1009
2017-02-03,0.992,0.0
2017-02-06,0.991,-0.1008
2017-02-07,0.99,-0.1009
2017-02-08,0.99,0.0
2017-02-09,0.99,0.0
2017-02-10,0.992,0.202
2017-02-13,0.992,0.0
2017-02-14,0.992,0.0
2017-02-15,0.992,0.0
2017-02-16,0.993,0.1008
2017-02-17,0.992,-0.1007
2017-02-20,0.996,0.4032
2017-02-21,0.996,0.0
2017-02-22,0.996,0.0
2017-02-23,0.996,0.0
2017-02-24,1.0,0.4016
2017-02-27,0.997,-0.3
2017-02-28,0.997,0.0
2017-03-01,0.998,0.1003
2017-03-02,0.997,-0.1002
2017-03-03,0.996,-0.1003
2017-03-06,0.998,0.2008
2017-03-07,0.998,0.0
2017-03-08,1.0,0.2004
2017-03-09,1.0,0.0
2017-03-10,1.0,0.0
2017-03-13,1.0,0.0
2017-03-14,1.0,0.0
2017-03-15,1.001,0.1
2017-03-16,1.002,0.0999
2017-03-17,1.0,-0.1996
2017-03-20,1.0,0.0
2017-03-21,1.0,0.0
2017-03-22,1.0,0.0
2017-03-23,1.001,0.1
2017-03-24,1.003,0.1998
2017-03-27,1.003,0.0
2017-03-28,1.002,-0.0997
2017-03-29,1.003,0.0998
2017-03-30,1.001,-0.1994
2017-03-31,1.001,0.0
2017-04-05,1.003,0.1998
2017-04-06,1.004,0.0997
2017-04-07,1.006,0.1992
2017-04-10,1.008,0.1988
2017-04-11,1.008,0.0
2017-04-12,1.006,-0.1984
2017-04-13,1.007,0.0994
2017-04-14,1.005,-0.1986
2017-04-17,1.003,-0.199
2017-04-18,1.002,-0.0997
2017-04-19,0.999,-0.2994
2017-04-20,0.998,-0.1001
2017-04-21,0.999,0.1002
2017-04-24,0.997,-0.2002
2017-04-25,0.995,-0.2006
2017-04-26,0.994,-0.1005
2017-04-27,0.996,0.2012
2017-04-28,0.996,0.0
2017-05-02,0.998,0.2008
2017-05-03,0.999,0.1002
2017-05-04,0.998,-0.1001
2017-05-05,0.998,0.0
2017-05-08,0.997,-0.1002
2017-05-09,0.997,0.0
2017-05-10,0.997,0.0
2017-05-11,0.997,0.0
2017-05-12,0.998,0.1003
2017-05-15,0.998,0.0
2017-05-16,0.999,0.1002
2017-05-17,1.0,0.1001
2017-05-18,0.999,-0.1
2017-05-19,0.999,0.0
2017-05-22,0.999,0.0
2017-05-23,0.997,-0.2002
2017-05-24,0.998,0.1003
2017-05-25,1.0,0.2004
2017-05-26,1.002,0.2
2017-05-31,1.002,0.0
2017-06-01,1.001,-0.0998
2017-06-02,1.0,-0.0999
2017-06-05,1.0,0.0
2017-06-06,1.001,0.1
2017-06-07,1.002,0.0999
2017-06-08,1.002,0.0
2017-06-09,1.002,0.0
2017-06-12,1.001,-0.0998
2017-06-13,1.001,0.0
2017-06-14,1.0,-0.0999
2017-06-15,1.002,0.2
2017-06-16,1.001,-0.0998
2017-06-19,1.004,0.2997
2017-06-20,1.004,0.0
2017-06-21,1.004,0.0
2017-06-22,1.004,0.0
2017-06-23,1.004,0.0
2017-06-26,1.006,0.1992
2017-06-27,1.005,-0.0994
2017-06-28,1.005,0.0
2017-06-29,1.005,0.0
2017-06-30,1.006,0.0995
2017-07-03,1.006,0.0
2017-07-04,1.006,0.0
2017-07-05,1.008,0.1988
2017-07-06,1.009,0.0992
2017-07-07,1.008,-0.0991
2017-07-10,1.006,-0.1984
2017-07-11,1.004,-0.1988
2017-07-12,1.003,-0.0996
2017-07-13,1.004,0.0997
2017-07-14,1.006,0.1992
2017-07-17,1.004,-0.1988
2017-07-18,1.003,-0.0996
2017-07-19,1.004,0.0997
2017-07-20,1.003,-0.0996
2017-07-21,1.003,0.0
2017-07-24,1.003,0.0
2017-07-25,1.002,-0.0997
2017-07-26,1.0,-0.1996
2017-07-27,1.002,0.2
2017-07-28,1.002,0.0
2017-07-31,1.002,0.0
2017-08-01,1.002,0.0
2017-08-02,1.002,0.0
2017-08-03,1.001,-0.0998
2017-08-04,1.001,0.0
2017-08-07,1.002,0.0999
2017-08-08,1.003,0.0998
2017-08-09,1.002,-0.0997
2017-08-10,1.005,0.2994
2017-08-11,1.003,-0.199
2017-08-14,1.005,0.1994
2017-08-15,1.005,0.0
2017-08-16,1.006,0.0995
2017-08-17,1.008,0.1988
2017-08-18,1.008,0.0
2017-08-21,1.007,-0.0992
2017-08-22,1.006,-0.0993
2017-08-23,1.004,-0.1988
2017-08-24,1.002,-0.1992
2017-08-25,1.003,0.0998
2017-08-28,1.006,0.2991
2017-08-29,1.006,0.0
2017-08-30,1.008,0.1988
2017-08-31,1.008,0.0
2017-09-01,1.007,-0.0992
2017-09-04,1.009,0.1986
2017-09-05,1.01,0.0991
2017-09-06,1.013,0.297
2017-09-07,1.013,0.0
2017-09-08,1.017,0.3949
2017-09-11,1.017,0.0
2017-09-12,1.017,0.0
2017-09-13,1.017,0.0
2017-09-14,1.017,0.0
2017-09-15,1.017,0.0
2017-09-18,1.02,0.295
2017-09-19,1.018,-0.1961
2017-09-20,1.02,0.1965
2017-09-21,1.018,-0.1961
2017-09-22,1.018,0.0
2017-09-25,1.019,0.0982
2017-09-26,1.019,0.0
2017-09-27,1.017,-0.1963
2017-09-28,1.017,0.0
2017-09-29,1.017,0.0
2017-10-09,1.022,0.4916
2017-10-10,1.021,-0.0978
2017-10-11,1.021,0.0
2017-10-12,1.018,-0.2938
2017-10-13,1.018,0.0
2017-10-16,1.019,0.0982
2017-10-17,1.019,0.0
2017-10-18,1.02,0.0981
2017-10-19,1.021,0.098
2017-10-20,1.023,0.1959
2017-10-23,1.025,0.1955
2017-10-24,1.025,0.0
2017-10-25,1.026,0.0976
2017-10-26,1.026,0.0
2017-10-27,1.028,0.1949
2017-10-30,1.028,0.0
2017-10-31,1.029,0.0973
2017-11-01,1.035,0.5831
2017-11-02,1.034,-0.0966
2017-11-03,1.034,0.0
2017-11-06,1.035,0.0967
2017-11-07,1.036,0.0966
2017-11-08,1.035,-0.0965
2017-11-09,1.036,0.0966
2017-11-10,1.041,0.4826
2017-11-13,1.042,0.0961
2017-11-14,1.043,0.096
2017-11-15,1.043,0.0
2017-11-16,1.047,0.3835
2017-11-17,1.047,0.0
2017-11-20,1.048,0.0955
2017-11-21,1.049,0.0954
2017-11-22,1.05,0.0953
2017-11-23,1.042,-0.7619
2017-11-24,1.045,0.2879
2017-11-27,1.042,-0.2871
2017-11-28,1.042,0.0
2017-11-29,1.04,-0.1919
2017-11-30,1.043,0.2885
2017-12-01,1.043,0.0
2017-12-04,1.047,0.3835
2017-12-05,1.046,-0.0955
2017-12-06,1.047,0.0956
2017-12-07,1.047,0.0
2017-12-08,1.045,-0.191
2017-12-11,1.047,0.1914
2017-12-12,1.045,-0.191
2017-12-13,1.044,-0.0957
2017-12-14,1.045,0.0958
2017-12-15,1.045,0.0
2017-12-18,1.045,0.0
2017-12-19,1.045,0.0
2017-12-20,1.044,-0.0957
2017-12-21,1.042,-0.1916
2017-12-22,1.043,0.096
2017-12-25,1.041,-0.1918
2017-12-26,1.04,-0.0961
2017-12-27,1.039,-0.0962
2017-12-28,1.038,-0.0962
2017-12-29,1.039,0.0963
2017-12-31,1.039,0.0
2018-01-02,1.042,0.2887
2018-01-03,1.043,0.096
2018-01-04,1.044,0.0959
2018-01-05,1.046,0.1916
2018-01-08,1.046,0.0
2018-01-09,1.048,0.1912
2018-01-10,1.048,0.0
2018-01-11,1.048,0.0
2018-01-12,1.047,-0.0954
2018-01-15,1.046,-0.0955
2018-01-16,1.041,-0.478
2018-01-17,1.039,-0.1921
2018-01-18,1.041,0.1925
2018-01-19,1.041,0.0
2018-01-22,1.044,0.2882
2018-01-23,1.044,0.0
2018-01-24,1.043,-0.0958
2018-01-25,1.043,0.0
2018-01-26,1.045,0.1918
2018-01-29,1.044,-0.0957
2018-01-30,1.043,-0.0958
2018-01-31,1.042,-0.0959
2018-02-01,1.039,-0.2879
2018-02-02,1.04,0.0962
2018-02-05,1.04,0.0
2018-02-06,1.037,-0.2885
2018-02-07,1.036,-0.0964
2018-02-08,1.037,0.0965
2018-02-09,1.036,-0.0964
2018-02-12,1.04,0.3861
2018-02-13,1.041,0.0962
2018-02-14,1.041,0.0
2018-02-22,1.043,0.1921
2018-02-23,1.043,0.0
2018-02-26,1.044,0.0959
2018-02-27,1.044,0.0
2018-02-28,1.044,0.0
2018-03-01,1.044,0.0
2018-03-02,1.041,-0.2874
2018-03-05,1.041,0.0
2018-03-06,1.041,0.0
