净值日期,单位净值,日增长率
2015-09-01,1.0,0.0
2015-09-02,1.0,0.0
2015-09-11,1.0,0.0
2015-09-18,1.0,0.0
2015-09-25,1.0,0.0
2015-09-30,1.0,0.0
2015-10-08,0.999,-0.1
2015-10-09,1.0,0.1001
2015-10-12,1.001,0.1
2015-10-13,1.001,0.0
2015-10-14,1.0,-0.0999
2015-10-15,1.0,0.0
2015-10-16,1.0,0.0
2015-10-19,1.0,0.0
2015-10-20,1.001,0.1
2015-10-21,1.0,-0.0999
2015-10-22,1.001,0.1
2015-10-23,1.001,0.0
2015-10-26,1.001,0.0
2015-10-27,1.001,0.0
2015-10-28,1.001,0.0
2015-10-29,1.001,0.0
2015-10-30,1.001,0.0
2015-11-02,1.001,0.0
2015-11-03,1.001,0.0
2015-11-04,1.001,0.0
2015-11-05,1.001,0.0
2015-11-06,1.001,0.0
2015-11-09,1.001,0.0
2015-11-10,1.001,0.0
2015-11-11,1.0,-0.0999
2015-11-12,1.0,0.0
2015-11-13,1.0,0.0
2015-11-16,1.0,0.0
2015-11-17,1.002,0.2
2015-11-18,1.001,-0.0998
2015-11-19,1.001,0.0
2015-11-20,1.001,0.0
2015-11-23,1.0,-0.0999
2015-11-24,1.001,0.1
2015-11-25,1.001,0.0
2015-11-26,1.001,0.0
2015-11-27,0.994,-0.6993
2015-11-30,0.997,0.3018
2015-12-01,1.001,0.4012
2015-12-02,1.011,0.999
2015-12-03,1.012,0.0989
2015-12-04,1.008,-0.3953
2015-12-07,1.009,0.0992
2015-12-08,1.008,-0.0991
2015-12-09,1.008,0.0
2015-12-10,1.007,-0.0992
2015-12-11,1.006,-0.0993
2015-12-14,1.008,0.1988
2015-12-15,1.008,0.0
2015-12-16,1.008,0.0
2015-12-17,1.012,0.3968
2015-12-18,1.012,0.0
2015-12-21,1.018,0.5929
2015-12-22,1.017,-0.0982
2015-12-23,1.015,-0.1967
2015-12-24,1.014,-0.0985
2015-12-25,1.014,0.0
2015-12-28,1.01,-0.3945
2015-12-29,1.012,0.198
2015-12-30,1.014,0.1976
2015-12-31,1.011,-0.2959
2016-01-04,0.994,-1.6815
2016-01-05,0.994,0.0
2016-01-06,0.998,0.4024
2016-01-07,0.984,-1.4028
2016-01-08,0.992,0.813
2016-01-11,0.968,-2.4194
2016-01-12,0.969,0.1033
2016-01-13,0.957,-1.2384
2016-01-14,0.967,1.0449
2016-01-15,0.951,-1.6546
2016-01-18,0.953,0.2103
2016-01-19,0.968,1.574
2016-01-20,0.965,-0.3099
2016-01-21,0.947,-1.8653
2016-01-22,0.952,0.528
2016-01-25,0.953,0.105
2016-01-26,0.916,-3.8825
2016-01-27,0.911,-0.5459
2016-01-28,0.893,-1.9759
2016-01-29,0.913,2.2396
2016-02-01,0.909,-0.4381
2016-02-02,0.927,1.9802
2016-02-03,0.927,0.0
2016-02-04,0.936,0.9709
2016-02-05,0.932,-0.4274
2016-02-15,0.93,-0.2146
2016-02-16,0.946,1.7204
2016-02-17,0.95,0.4228
2016-02-18,0.944,-0.6316
2016-02-19,0.947,0.3178
2016-02-22,0.955,0.8448
2016-02-23,0.948,-0.733
2016-02-24,0.95,0.211
2016-02-25,0.92,-3.1579
2016-02-26,0.925,0.5435
2016-02-29,0.913,-1.2973
2016-03-01,0.917,0.4381
2016-03-02,0.931,1.5267
2016-03-03,0.933,0.2148
2016-03-04,0.933,0.0
2016-03-07,0.935,0.2144
2016-03-08,0.933,-0.2139
2016-03-09,0.931,-0.2144
2016-03-10,0.925,-0.6445
2016-03-11,0.924,-0.1081
2016-03-14,0.93,0.6494
2016-03-15,0.931,0.1075
2016-03-16,0.933,0.2148
2016-03-17,0.94,0.7503
2016-03-18,0.946,0.6383
2016-03-21,0.948,0.2114
2016-03-22,0.947,-0.1055
2016-03-23,0.946,-0.1056
2016-03-24,0.942,-0.4228
2016-03-25,0.943,0.1062
2016-03-28,0.945,0.2121
2016-03-29,0.941,-0.4233
2016-03-30,0.95,0.9564
