净值日期,单位净值,日增长率
2016-06-08,1.0,0.0
2016-06-17,1.0,0.0
2016-06-24,1.0,0.0
2016-06-30,1.0,0.0
2016-07-01,1.0,0.0
2016-07-05,1.0,0.0
2016-07-06,1.0,0.0
2016-07-07,1.0,0.0
2016-07-08,1.0,0.0
2016-07-11,1.001,0.1
2016-07-12,1.001,0.0
2016-07-13,1.001,0.0
2016-07-14,1.001,0.0
2016-07-15,1.001,0.0
2016-07-18,1.001,0.0
2016-07-19,1.001,0.0
2016-07-20,1.001,0.0
2016-07-21,1.001,0.0
2016-07-22,1.001,0.0
2016-07-25,1.001,0.0
2016-07-26,1.001,0.0
2016-07-27,1.0,-0.0999
2016-07-28,1.002,0.2
2016-07-29,1.001,-0.0998
2016-08-01,0.999,-0.1998
2016-08-02,1.0,0.1001
2016-08-03,1.0,0.0
2016-08-04,1.0,0.0
2016-08-05,0.999,-0.1
2016-08-08,1.0,0.1001
2016-08-09,1.001,0.1
2016-08-10,1.0,-0.0999
2016-08-11,0.998,-0.2
2016-08-12,0.999,0.1002
2016-08-15,1.001,0.2002
2016-08-16,1.001,0.0
2016-08-17,1.002,0.0999
2016-08-18,1.002,0.0
2016-08-19,1.002,0.0
2016-08-22,1.001,-0.0998
2016-08-23,1.001,0.0
2016-08-24,1.001,0.0
2016-08-25,1.0,-0.0999
2016-08-26,1.001,0.1
2016-08-29,1.0,-0.0999
2016-08-30,0.999,-0.1
2016-08-31,0.998,-0.1001
2016-09-01,0.997,-0.1002
2016-09-02,0.995,-0.2006
2016-09-05,0.997,0.201
2016-09-06,1.009,1.2036
2016-09-07,1.01,0.0991
2016-09-08,1.01,0.0
2016-09-09,1.004,-0.5941
2016-09-12,0.996,-0.7968
2016-09-13,0.998,0.2008
2016-09-14,0.992,-0.6012
2016-09-19,1.0,0.8065
2016-09-20,1.001,0.1
2016-09-21,0.997,-0.3996
2016-09-22,1.003,0.6018
2016-09-23,1.005,0.1994
2016-09-26,0.992,-1.2935
2016-09-27,0.996,0.4032
2016-09-28,0.994,-0.2008
2016-09-29,0.992,-0.2012
2016-09-30,0.999,0.7056
2016-10-10,1.012,1.3013
2016-10-11,1.013,0.0988
2016-10-12,1.007,-0.5923
2016-10-13,1.01,0.2979
2016-10-14,1.002,-0.7921
2016-10-17,0.994,-0.7984
2016-10-18,1.008,1.4085
2016-10-19,1.003,-0.496
2016-10-20,1.004,0.0997
2016-10-21,1.002,-0.1992
2016-10-24,1.003,0.0998
2016-10-25,1.003,0.0
2016-10-26,0.995,-0.7976
2016-10-27,0.993,-0.201
2016-10-28,0.99,-0.3021
2016-10-31,0.989,-0.101
2016-11-01,0.992,0.3033
2016-11-02,0.988,-0.4032
2016-11-03,0.988,0.0
2016-11-04,0.992,0.4049
2016-11-07,0.996,0.4032
2016-11-08,0.994,-0.2008
2016-11-09,0.992,-0.2012
2016-11-10,0.999,0.7056
2016-11-11,1.013,1.4014
2016-11-14,1.022,0.8885
2016-11-15,1.021,-0.0978
2016-11-16,1.019,-0.1959
2016-11-17,1.017,-0.1963
2016-11-18,1.008,-0.885
2016-11-21,1.007,-0.0992
2016-11-22,1.013,0.5958
2016-11-23,1.007,-0.5923
2016-11-24,1.005,-0.1986
2016-11-25,1.006,0.0995
2016-11-28,1.007,0.0994
2016-11-29,1.001,-0.5958
2016-11-30,0.999,-0.1998
2016-12-01,0.999,0.0
2016-12-02,0.98,-1.9019
2016-12-05,0.974,-0.6122
2016-12-06,0.977,0.308
2016-12-07,0.987,1.0235
2016-12-08,0.983,-0.4053
2016-12-09,0.981,-0.2035
2016-12-12,0.943,-3.8736
2016-12-13,0.947,0.4242
2016-12-14,0.943,-0.4224
2016-12-15,0.948,0.5302
2016-12-16,0.957,0.9494
2016-12-19,0.96,0.3135
2016-12-20,0.961,0.1042
2016-12-21,0.967,0.6243
2016-12-22,0.966,-0.1034
2016-12-23,0.964,-0.207
2016-12-26,0.965,0.1037
2016-12-27,0.963,-0.2073
2016-12-28,0.955,-0.8307
2016-12-29,0.951,-0.4188
2016-12-30,0.946,-0.5258
2016-12-31,0.946,0.0
2017-01-03,0.951,0.5285
2017-01-04,0.958,0.7361
2017-01-05,0.963,0.5219
2017-01-06,0.966,0.3115
2017-01-09,0.974,0.8282
2017-01-10,0.972,-0.2053
2017-01-11,0.963,-0.9259
2017-01-12,0.96,-0.3115
2017-01-13,0.941,-1.9792
2017-01-16,0.91,-3.2944
2017-01-17,0.921,1.2088
2017-01-18,0.923,0.2172
2017-01-19,0.919,-0.4334
2017-01-20,0.932,1.4146
2017-01-23,0.939,0.7511
2017-01-24,0.939,0.0
2017-01-25,0.941,0.213
2017-01-26,0.942,0.1063
2017-02-03,0.941,-0.1062
2017-02-06,0.948,0.7439
2017-02-07,0.952,0.4219
2017-02-08,0.954,0.2101
2017-02-09,0.96,0.6289
2017-02-10,0.961,0.1042
2017-02-13,0.964,0.3122
2017-02-14,0.961,-0.3112
2017-02-15,0.958,-0.3122
2017-02-16,0.966,0.8351
2017-02-17,0.954,-1.2422
2017-02-20,0.964,1.0482
2017-02-21,0.973,0.9336
2017-02-22,0.974,0.1028
2017-02-23,0.964,-1.0267
2017-02-24,0.963,-0.1037
2017-02-27,0.96,-0.3115
2017-02-28,0.96,0.0
2017-03-01,0.955,-0.5208
2017-03-02,0.956,0.1047
2017-03-03,0.958,0.2092
2017-03-06,0.963,0.5219
2017-03-07,0.962,-0.1038
2017-03-08,0.958,-0.4158
2017-03-09,0.952,-0.6263
2017-03-10,0.955,0.3151
2017-03-13,0.964,0.9424
2017-03-14,0.958,-0.6224
2017-03-15,0.954,-0.4175
2017-03-16,0.965,1.153
2017-03-17,0.951,-1.4508
2017-03-20,0.947,-0.4206
2017-03-21,0.947,0.0
2017-03-22,0.946,-0.1056
2017-03-23,0.951,0.5285
2017-03-24,0.953,0.2103
2017-03-27,0.946,-0.7345
2017-03-28,0.949,0.3171
2017-03-29,0.937,-1.2645
2017-03-30,0.922,-1.6009
2017-03-31,0.927,0.5423
2017-04-05,0.944,1.8339
2017-04-06,0.945,0.1059
2017-04-07,0.945,0.0
2017-04-10,0.936,-0.9524
2017-04-11,0.939,0.3205
2017-04-12,0.921,-1.9169
2017-04-13,0.923,0.2172
2017-04-14,0.911,-1.3001
2017-04-17,0.906,-0.5488
2017-04-18,0.908,0.2208
2017-04-19,0.909,0.1101
2017-04-20,0.92,1.2101
2017-04-21,0.914,-0.6522
2017-04-24,0.9,-1.5317
2017-04-25,0.906,0.6667
2017-04-26,0.9,-0.6623
2017-04-27,0.902,0.2222
2017-04-28,0.898,-0.4435
2017-05-02,0.901,0.3341
2017-05-03,0.889,-1.3319
2017-05-04,0.887,-0.225
2017-05-05,0.881,-0.6764
2017-05-08,0.864,-1.9296
2017-05-09,0.865,0.1157
2017-05-10,0.864,-0.1156
2017-05-11,0.87,0.6944
2017-05-12,0.872,0.2299
2017-05-15,0.877,0.5734
2017-05-16,0.889,1.3683
2017-05-17,0.88,-1.0124
2017-05-18,0.871,-1.0227
2017-05-19,0.871,0.0
2017-05-22,0.87,-0.1148
2017-05-23,0.867,-0.3448
2017-05-24,0.861,-0.692
2017-05-25,0.863,0.2323
2017-05-26,0.863,0.0
2017-05-31,0.863,0.0
2017-06-01,0.863,0.0
2017-06-02,0.861,-0.2317
2017-06-05,0.86,-0.1161
2017-06-06,0.866,0.6977
2017-06-07,0.876,1.1547
2017-06-08,0.884,0.9132
2017-06-09,0.888,0.4525
2017-06-12,0.887,-0.1126
2017-06-13,0.888,0.1127
2017-06-14,0.871,-1.9144
2017-06-15,0.871,0.0
2017-06-16,0.866,-0.5741
2017-06-19,0.875,1.0393
2017-06-20,0.871,-0.4571
2017-06-21,0.888,1.9518
2017-06-22,0.881,-0.7883
2017-06-23,0.892,1.2486
2017-06-26,0.904,1.3453
2017-06-27,0.905,0.1106
2017-06-28,0.892,-1.4365
2017-06-29,0.896,0.4484
2017-06-30,0.899,0.3348
2017-07-03,0.895,-0.4449
2017-07-04,0.886,-1.0056
2017-07-05,0.896,1.1287
2017-07-06,0.899,0.3348
2017-07-07,0.897,-0.2225
2017-07-10,0.89,-0.7804
2017-07-11,0.889,-0.1124
2017-07-12,0.891,0.225
2017-07-13,0.89,-0.1122
2017-07-14,0.891,0.1124
2017-07-17,0.876,-1.6835
2017-07-18,0.878,0.2283
2017-07-19,0.892,1.5945
2017-07-20,0.904,1.3453
2017-07-21,0.903,-0.1106
2017-07-24,0.904,0.1107
2017-07-25,0.897,-0.7743
2017-07-26,0.891,-0.6689
2017-07-27,0.877,-1.5713
2017-07-28,0.889,1.3683
2017-07-31,0.905,1.7998
2017-08-01,0.907,0.221
2017-08-02,0.906,-0.1103
2017-08-03,0.907,0.1104
2017-08-04,0.903,-0.441
2017-08-07,0.912,0.9967
2017-08-08,0.902,-1.0965
2017-08-09,0.915,1.4412
2017-08-10,0.91,-0.5464
2017-08-11,0.875,-3.8462
2017-08-14,0.882,0.8
2017-08-15,0.886,0.4535
2017-08-16,0.883,-0.3386
2017-08-17,0.89,0.7928
2017-08-18,0.88,-1.1236
2017-08-21,0.895,1.7045
2017-08-22,0.889,-0.6704
2017-08-23,0.875,-1.5748
2017-08-24,0.874,-0.1143
2017-08-25,0.887,1.4874
2017-08-28,0.892,0.5637
2017-08-29,0.893,0.1121
2017-08-30,0.909,1.7917
2017-08-31,0.915,0.6601
2017-09-01,0.935,2.1858
2017-09-04,0.935,0.0
2017-09-05,0.927,-0.8556
2017-09-06,0.93,0.3236
2017-09-07,0.923,-0.7527
2017-09-08,0.925,0.2167
2017-09-11,0.939,1.5135
2017-09-12,0.939,0.0
2017-09-13,0.951,1.278
2017-09-14,0.941,-1.0515
2017-09-15,0.926,-1.594
2017-09-18,0.929,0.324
2017-09-19,0.921,-0.8611
2017-09-20,0.933,1.3029
2017-09-21,0.918,-1.6077
2017-09-22,0.91,-0.8715
2017-09-25,0.898,-1.3187
2017-09-26,0.9,0.2227
2017-09-27,0.911,1.2222
2017-09-28,0.91,-0.1098
2017-09-29,0.914,0.4396
2017-10-09,0.921,0.7659
2017-10-10,0.915,-0.6515
2017-10-11,0.915,0.0
2017-10-12,0.921,0.6557
2017-10-13,0.922,0.1086
2017-10-16,0.912,-1.0846
2017-10-17,0.917,0.5482
2017-10-18,0.916,-0.1091
2017-10-19,0.913,-0.3275
2017-10-20,0.916,0.3286
2017-10-23,0.925,0.9825
2017-10-24,0.921,-0.4324
2017-10-25,0.927,0.6515
2017-10-26,0.929,0.2157
2017-10-27,0.925,-0.4306
2017-10-30,0.923,-0.2162
2017-10-31,0.922,-0.1083
2017-11-01,0.919,-0.3254
2017-11-02,0.912,-0.7617
