净值日期,单位净值,日增长率
2018-05-09,1.0001,0.0
2018-05-10,1.0001,0.0
2018-05-11,1.0,-0.01
2018-05-14,1.0,0.0
2018-05-15,1.0,0.0
2018-05-16,1.0,0.0
2018-05-17,1.0,0.0
2018-05-18,0.9922,-0.78
2018-05-21,0.9919,-0.0302
2018-05-22,0.9922,0.0302
2018-05-23,0.9922,0.0
2018-05-24,0.9922,0.0
2018-05-25,0.9899,-0.2318
2018-05-28,0.9899,0.0
2018-05-29,0.9899,0.0
2018-05-30,0.9899,0.0
2018-05-31,0.9899,0.0
2018-06-01,0.9903,0.0404
2018-06-04,0.9903,0.0
2018-06-05,0.9903,0.0
2018-06-06,0.9903,0.0
2018-06-07,0.9903,0.0
2018-06-08,0.9972,0.6968
2018-06-11,0.9974,0.0201
2018-06-12,1.0035,0.6116
2018-06-13,1.0035,0.0
2018-06-14,1.0035,0.0
2018-06-15,1.0035,0.0
2018-06-19,1.0036,0.01
2018-06-20,1.0036,0.0
2018-06-21,1.0036,0.0
2018-06-22,1.0036,0.0
2018-06-25,1.0036,0.0
2018-06-26,1.0036,0.0
2018-06-27,1.0036,0.0
2018-06-28,1.0036,0.0
2018-06-29,1.0037,0.01
2018-06-30,1.0038,0.0
2018-07-02,1.0039,0.0199
2018-07-03,1.0039,0.0
2018-07-04,1.0039,0.0
2018-07-05,1.0039,0.0
2018-07-06,1.0039,0.0
2018-07-09,1.0039,0.0
2018-07-10,1.0047,0.0797
2018-07-11,0.9906,-1.4034
2018-07-12,1.0131,2.2714
2018-07-13,1.0218,0.8588
2018-07-16,1.021,-0.0783
2018-07-17,1.016,-0.4897
2018-07-18,1.0086,-0.7283
2018-07-19,1.0034,-0.5156
2018-07-20,1.0118,0.8372
2018-07-23,1.0208,0.8895
2018-07-24,1.0449,2.3609
2018-07-25,1.0431,-0.1723
2018-07-26,1.0353,-0.7478
2018-07-27,1.035,-0.029
2018-07-30,1.0284,-0.6377
2018-07-31,1.0284,0.0
2018-08-01,1.0101,-1.7795
2018-08-02,0.9851,-2.475
2018-08-03,0.9699,-1.543
2018-08-06,0.9534,-1.7012
2018-08-07,0.9803,2.8215
2018-08-08,0.96,-2.0708
2018-08-09,0.9762,1.6875
2018-08-10,0.9783,0.2151
2018-08-13,0.9795,0.1227
2018-08-14,0.9796,0.0102
2018-08-15,0.9597,-2.0314
2018-08-16,0.9491,-1.1045
2018-08-17,0.932,-1.8017
2018-08-20,0.9347,0.2897
2018-08-21,0.9456,1.1661
2018-08-22,0.9329,-1.3431
2018-08-23,0.9307,-0.2358
2018-08-24,0.9273,-0.3653
2018-08-27,0.9443,1.8333
2018-08-28,0.9454,0.1165
2018-08-29,0.9382,-0.7616
2018-08-30,0.9265,-1.2471
2018-08-31,0.9157,-1.1657
2018-09-03,0.9166,0.0983
2018-09-04,0.9227,0.6655
2018-09-05,0.9051,-1.9074
2018-09-06,0.8981,-0.7734
2018-09-07,0.9031,0.5567
2018-09-10,0.8893,-1.5281
2018-09-11,0.8834,-0.6634
2018-09-12,0.8821,-0.1472
2018-09-13,0.8866,0.5101
2018-09-14,0.8855,-0.1241
2018-09-17,0.8717,-1.5584
2018-09-18,0.8925,2.3861
2018-09-19,0.903,1.1765
2018-09-20,0.9022,-0.0886
2018-09-21,0.9227,2.2722
2018-09-25,0.9171,-0.6069
2018-09-26,0.9235,0.6979
2018-09-27,0.9165,-0.758
2018-09-28,0.9265,1.0911
2018-10-08,0.8944,-3.4647
2018-10-09,0.8968,0.2683
2018-10-10,0.8973,0.0558
2018-10-11,0.8455,-5.7729
2018-10-12,0.8462,0.0828
2018-10-15,0.8332,-1.5363
2018-10-16,0.8156,-2.1123
2018-10-17,0.8202,0.564
2018-10-18,0.8016,-2.2677
2018-10-19,0.82,2.2954
2018-10-22,0.8564,4.439
2018-10-23,0.839,-2.0318
2018-10-24,0.8354,-0.4291
2018-10-25,0.8316,-0.4549
2018-10-26,0.8318,0.0241
2018-10-29,0.81,-2.6208
2018-10-30,0.8151,0.6296
2018-10-31,0.8256,1.2882
2018-11-01,0.83,0.5329
2018-11-02,0.8495,2.3494
2018-11-05,0.8485,-0.1177
2018-11-06,0.8442,-0.5068
2018-11-07,0.8405,-0.4383
2018-11-08,0.8344,-0.7258
2018-11-09,0.8301,-0.5153
2018-11-12,0.8462,1.9395
2018-11-13,0.8554,1.0872
2018-11-14,0.8549,-0.0585
2018-11-15,0.868,1.5323
2018-11-16,0.8726,0.53
2018-11-19,0.8744,0.2063
2018-11-20,0.8521,-2.5503
2018-11-21,0.8548,0.3169
2018-11-22,0.8532,-0.1872
2018-11-23,0.8244,-3.3755
2018-11-26,0.8193,-0.6186
2018-11-27,0.824,0.5737
2018-11-28,0.8307,0.8131
2018-11-29,0.8162,-1.7455
2018-11-30,0.8221,0.7229
2018-12-03,0.8351,1.5813
2018-12-04,0.8392,0.491
2018-12-05,0.8321,-0.846
2018-12-06,0.8176,-1.7426
2018-12-07,0.8189,0.159
2018-12-10,0.8118,-0.867
2018-12-11,0.8169,0.6282
2018-12-12,0.8206,0.4529
2018-12-13,0.8293,1.0602
2018-12-14,0.8134,-1.9173
2018-12-17,0.8148,0.1721
2018-12-18,0.8111,-0.4541
2018-12-19,0.8041,-0.863
2018-12-20,0.8049,0.0995
2018-12-21,0.7979,-0.8697
2018-12-24,0.8025,0.5765
2018-12-25,0.7943,-1.0218
2018-12-26,0.792,-0.2896
2018-12-27,0.7833,-1.0985
2018-12-28,0.7838,0.0638
2018-12-31,0.7838,0.0
2019-01-02,0.7773,-0.8293
2019-01-03,0.7729,-0.5661
2019-01-04,0.7892,2.1089
2019-01-07,0.7974,1.039
2019-01-08,0.7935,-0.4891
2019-01-09,0.8004,0.8696
2019-01-10,0.7999,-0.0625
2019-01-11,0.803,0.3875
2019-01-14,0.8036,0.0747
2019-01-15,0.8124,1.0951
2019-01-16,0.8134,0.1231
2019-01-17,0.8109,-0.3074
2019-01-18,0.8207,1.2085
2019-01-21,0.8267,0.7311
2019-01-22,0.8208,-0.7137
2019-01-23,0.8273,0.7919
2019-01-24,0.825,-0.278
2019-01-25,0.8266,0.1939
2019-01-28,0.8228,-0.4597
2019-01-29,0.8169,-0.7171
2019-01-30,0.8102,-0.8202
2019-01-31,0.8056,-0.5678
2019-02-01,0.8216,1.9861
2019-02-11,0.8392,2.1422
2019-02-12,0.8452,0.715
2019-02-13,0.858,1.5144
2019-02-14,0.8601,0.2448
2019-02-15,0.8512,-1.0348
2019-02-18,0.8741,2.6903
2019-02-19,0.875,0.103
2019-02-20,0.878,0.3429
2019-02-21,0.8729,-0.5809
2019-02-22,0.8843,1.306
2019-02-25,0.921,4.1502
2019-02-26,0.9213,0.0326
2019-02-27,0.919,-0.2496
2019-02-28,0.9226,0.3917
2019-03-01,0.9279,0.5745
2019-03-04,0.9356,0.8298
2019-03-05,0.9493,1.4643
2019-03-06,0.9598,1.1061
2019-03-07,0.9623,0.2605
2019-03-08,0.918,-4.6036
2019-03-11,0.9494,3.4205
2019-03-12,0.9624,1.3693
2019-03-13,0.9552,-0.7481
2019-03-14,0.9445,-1.1202
2019-03-15,0.9637,2.0328
2019-03-18,0.9863,2.3451
2019-03-19,0.9868,0.0507
2019-03-20,0.9879,0.1115
2019-03-21,0.9918,0.3948
2019-03-22,1.0005,0.8772
2019-03-25,0.9886,-1.1894
2019-03-26,0.9705,-1.8309
2019-03-27,0.9903,2.0402
2019-03-28,0.9788,-1.1613
2019-03-29,1.003,2.4724
2019-04-01,1.0413,3.8185
2019-04-02,1.0459,0.4418
2019-04-03,1.0558,0.9466
2019-04-04,1.0715,1.487
2019-04-08,1.0951,2.2025
2019-04-09,1.0849,-0.9314
2019-04-10,1.0823,-0.2397
2019-04-11,1.057,-2.3376
2019-04-12,1.0507,-0.596
2019-04-15,1.0413,-0.8946
2019-04-16,1.0547,1.2869
2019-04-17,1.0584,0.3508
2019-04-18,1.0586,0.0189
2019-04-19,1.0643,0.5384
2019-04-22,1.052,-1.1557
2019-04-23,1.0406,-1.0837
2019-04-24,1.0456,0.4805
2019-04-25,1.0128,-3.137
2019-04-26,0.9978,-1.481
2019-04-29,0.9842,-1.363
2019-04-30,0.9936,0.9551
2019-05-06,0.9355,-5.8474
2019-05-07,0.9396,0.4383
2019-05-08,0.9269,-1.3516
2019-05-09,0.9141,-1.3809
2019-05-10,0.9402,2.8553
2019-05-13,0.9405,0.0319
2019-05-14,0.9326,-0.84
2019-05-15,0.9523,2.1124
2019-05-16,0.9654,1.3756
2019-05-17,0.9323,-3.4286
2019-05-20,0.9242,-0.8688
2019-05-21,0.9394,1.6447
2019-05-22,0.9295,-1.0539
2019-05-23,0.9141,-1.6568
2019-05-24,0.9123,-0.1969
2019-05-27,0.9313,2.0826
2019-05-28,0.9306,-0.0752
2019-05-29,0.932,0.1504
2019-05-30,0.9264,-0.6009
2019-05-31,0.9245,-0.2051
2019-06-03,0.9113,-1.4278
2019-06-04,0.8977,-1.4924
2019-06-05,0.8941,-0.401
2019-06-06,0.8818,-1.3757
2019-06-10,0.8893,0.8505
2019-06-11,0.916,3.0024
2019-06-12,0.9017,-1.5611
2019-06-13,0.8982,-0.3882
2019-06-14,0.8911,-0.7905
2019-06-17,0.8919,0.0898
2019-06-18,0.8926,0.0785
2019-06-19,0.8978,0.5826
2019-06-20,0.9112,1.4925
2019-06-21,0.9176,0.7024
2019-06-24,0.9218,0.4577
2019-06-25,0.9189,-0.3146
2019-06-26,0.9168,-0.2285
2019-06-27,0.9174,0.0654
2019-06-28,0.9119,-0.5995
2019-06-30,0.9118,0.0
2019-07-01,0.925,1.4366
2019-07-02,0.9264,0.1514
2019-07-03,0.9218,-0.4965
2019-07-04,0.9226,0.0868
2019-07-05,0.9262,0.3902
2019-07-08,0.9073,-2.0406
2019-07-09,0.9085,0.1323
2019-07-10,0.9053,-0.3522
2019-07-11,0.9059,0.0663
2019-07-12,0.9083,0.2649
2019-07-15,0.9147,0.7046
2019-07-16,0.9172,0.2733
2019-07-17,0.9193,0.229
2019-07-18,0.9108,-0.9246
2019-07-19,0.917,0.6807
2019-07-22,0.9048,-1.3304
2019-07-23,0.9101,0.5858
2019-07-24,0.9163,0.6812
2019-07-25,0.9189,0.2837
2019-07-26,0.9167,-0.2394
2019-07-29,0.9151,-0.1745
2019-07-30,0.9196,0.4917
2019-07-31,0.9146,-0.5437
2019-08-01,0.9093,-0.5795
2019-08-02,0.898,-1.2427
2019-08-05,0.8917,-0.7016
2019-08-06,0.8734,-2.0523
2019-08-07,0.8764,0.3435
2019-08-08,0.8779,0.1712
2019-08-09,0.8745,-0.3873
2019-08-12,0.8892,1.681
2019-08-13,0.8793,-1.1134
2019-08-14,0.8823,0.3412
2019-08-15,0.8853,0.34
2019-08-16,0.8876,0.2598
2019-08-19,0.9045,1.904
2019-08-20,0.9036,-0.0995
2019-08-21,0.9026,-0.1107
2019-08-22,0.9053,0.2991
2019-08-23,0.9167,1.2593
2019-08-26,0.9005,-1.7672
2019-08-27,0.9077,0.7996
2019-08-28,0.9011,-0.7271
2019-08-29,0.8974,-0.4106
2019-08-30,0.9023,0.546
2019-09-02,0.908,0.6317
2019-09-03,0.9072,-0.0881
2019-09-04,0.9152,0.8818
2019-09-05,0.9242,0.9834
2019-09-06,0.9302,0.6492
2019-09-09,0.93,-0.0215
2019-09-10,0.927,-0.3226
2019-09-11,0.9239,-0.3344
2019-09-12,0.9339,1.0824
2019-09-16,0.9292,-0.5033
2019-09-17,0.9183,-1.1731
2019-09-18,0.9224,0.4465
2019-09-19,0.9232,0.0867
2019-09-20,0.9249,0.1841
2019-09-23,0.9165,-0.9082
2019-09-24,0.9183,0.1964
2019-09-25,0.9154,-0.3158
2019-09-26,0.9154,0.0
2019-09-27,0.9158,0.0437
2019-09-30,0.9137,-0.2293
2019-10-08,0.9195,0.6348
2019-10-09,0.9198,0.0326
2019-10-10,0.9241,0.4675
2019-10-11,0.9345,1.1254
2019-10-14,0.9423,0.8347
2019-10-15,0.9429,0.0637
2019-10-16,0.9401,-0.297
2019-10-17,0.9415,0.1489
2019-10-18,0.9296,-1.2639
2019-10-21,0.9315,0.2044
2019-10-22,0.9322,0.0751
2019-10-23,0.9275,-0.5042
2019-10-24,0.9284,0.097
2019-10-25,0.932,0.3878
2019-10-28,0.9373,0.5687
2019-10-29,0.9341,-0.3414
2019-10-30,0.9325,-0.1713
2019-10-31,0.9348,0.2466
2019-11-01,0.9449,1.0804
2019-11-04,0.9497,0.508
2019-11-05,0.9561,0.6739
2019-11-06,0.9558,-0.0314
