净值日期,累计净值
2017-06-21,1.0
2017-06-23,1.0
2017-06-30,1.001
2017-07-07,1.002
2017-07-14,1.004
2017-07-21,1.007
2017-07-28,1.008
2017-08-04,1.006
2017-08-11,1.003
2017-08-18,1.011
2017-08-21,1.012
2017-08-22,1.013
2017-08-23,1.011
2017-08-24,1.009
2017-08-25,1.012
2017-08-28,1.016
2017-08-29,1.016
2017-08-30,1.018
2017-08-31,1.017
2017-09-01,1.017
2017-09-04,1.018
2017-09-05,1.02
2017-09-06,1.019
2017-09-07,1.018
2017-09-08,1.018
2017-09-11,1.018
2017-09-12,1.019
2017-09-13,1.021
2017-09-14,1.02
2017-09-15,1.021
2017-09-18,1.024
2017-09-19,1.022
2017-09-20,1.022
2017-09-21,1.022
2017-09-22,1.022
2017-09-25,1.021
2017-09-26,1.019
2017-09-27,1.019
2017-09-28,1.02
2017-09-29,1.024
2017-10-09,1.029
2017-10-10,1.032
2017-10-11,1.035
2017-10-12,1.036
2017-10-13,1.038
2017-10-16,1.034
2017-10-17,1.033
2017-10-18,1.038
2017-10-19,1.039
2017-10-20,1.037
2017-10-23,1.042
2017-10-24,1.048
2017-10-25,1.051
2017-10-26,1.052
2017-10-27,1.055
2017-10-30,1.051
2017-10-31,1.054
2017-11-01,1.052
2017-11-02,1.052
2017-11-03,1.05
2017-11-06,1.051
2017-11-07,1.06
2017-11-08,1.057
2017-11-09,1.063
2017-11-10,1.077
2017-11-13,1.082
2017-11-14,1.074
2017-11-15,1.068
2017-11-16,1.078
2017-11-17,1.08
2017-11-20,1.085
2017-11-21,1.1
2017-11-22,1.098
2017-11-23,1.065
2017-11-24,1.067
2017-11-27,1.058
2017-11-28,1.061
2017-11-29,1.053
2017-11-30,1.043
2017-12-01,1.044
2017-12-04,1.051
2017-12-05,1.053
2017-12-06,1.054
2017-12-07,1.044
2017-12-08,1.054
2017-12-11,1.072
2017-12-12,1.057
2017-12-13,1.07
2017-12-14,1.062
2017-12-15,1.055
2017-12-18,1.059
2017-12-19,1.072
2017-12-20,1.069
2017-12-21,1.077
2017-12-22,1.071
2017-12-25,1.063
2017-12-26,1.067
2017-12-27,1.047
2017-12-28,1.055
2017-12-29,1.06
2017-12-31,1.06
2018-01-02,1.073
2018-01-03,1.078
2018-01-04,1.081
2018-01-05,1.079
2018-01-08,1.08
2018-01-09,1.089
2018-01-10,1.089
2018-01-11,1.094
2018-01-12,1.1
