净值日期,累计净值
2010-06-22,1.0
2010-06-25,1.0
2010-06-30,1.0
2010-07-02,1.0
2010-07-09,1.001
2010-07-16,0.999
2010-07-23,1.004
2010-07-30,1.006
2010-08-05,1.001
2010-08-06,1.002
2010-08-09,1.002
2010-08-10,0.996
2010-08-11,0.997
2010-08-12,0.994
2010-08-13,0.997
2010-08-16,1.002
2010-08-17,1.006
2010-08-18,1.006
2010-08-19,1.008
2010-08-20,0.999
2010-08-23,1.0
2010-08-24,1.005
2010-08-25,0.997
2010-08-26,0.999
2010-08-27,1.004
2010-08-30,1.02
2010-08-31,1.02
2010-09-01,1.016
2010-09-02,1.022
2010-09-03,1.021
2010-09-06,1.023
2010-09-07,1.026
2010-09-08,1.035
2010-09-09,1.029
2010-09-10,1.043
2010-09-13,1.049
2010-09-14,1.047
2010-09-15,1.034
2010-09-16,1.02
2010-09-17,1.03
2010-09-20,1.027
2010-09-21,1.026
2010-09-27,1.046
2010-09-28,1.05
2010-09-29,1.04
2010-09-30,1.052
2010-10-08,1.079
2010-10-11,1.076
2010-10-12,1.08
2010-10-13,1.078
2010-10-14,1.063
2010-10-15,1.065
2010-10-18,1.043
2010-10-19,1.072
2010-10-20,1.09
2010-10-21,1.089
2010-10-22,1.1
2010-10-25,1.13
2010-10-26,1.124
2010-10-27,1.104
2010-10-28,1.1
2010-10-29,1.11
2010-11-01,1.141
2010-11-02,1.131
2010-11-03,1.11
2010-11-04,1.126
2010-11-05,1.132
2010-11-08,1.142
2010-11-09,1.15
2010-11-10,1.155
2010-11-11,1.151
2010-11-12,1.104
2010-11-15,1.125
2010-11-16,1.1
2010-11-17,1.058
2010-11-18,1.076
2010-11-19,1.104
2010-11-22,1.115
2010-11-23,1.112
2010-11-24,1.141
2010-11-25,1.14
2010-11-26,1.138
2010-11-29,1.154
2010-11-30,1.135
2010-12-01,1.131
2010-12-02,1.124
2010-12-03,1.119
2010-12-06,1.101
2010-12-07,1.119
2010-12-08,1.118
2010-12-09,1.1
2010-12-10,1.115
2010-12-13,1.14
2010-12-14,1.151
2010-12-15,1.147
2010-12-16,1.143
2010-12-17,1.141
2010-12-20,1.125
2010-12-21,1.129
2010-12-22,1.116
2010-12-23,1.101
2010-12-24,1.09
2010-12-27,1.067
2010-12-28,1.057
2010-12-29,1.072
2010-12-30,1.076
2010-12-31,1.1
2011-01-04,1.114
2011-01-05,1.103
2011-01-06,1.093
2011-01-07,1.088
2011-01-10,1.062
2011-01-11,1.058
2011-01-12,1.057
2011-01-13,1.065
2011-01-14,1.049
2011-01-17,1.021
2011-01-18,1.027
2011-01-19,1.045
2011-01-20,1.018
2011-01-21,1.016
2011-01-24,0.994
2011-01-25,0.991
2011-01-26,1.001
2011-01-27,1.014
2011-01-28,1.023
2011-01-31,1.036
2011-02-01,1.041
2011-02-09,1.028
2011-02-10,1.05
2011-02-11,1.057
2011-02-14,1.078
2011-02-15,1.078
2011-02-16,1.089
2011-02-17,1.085
2011-02-18,1.079
2011-02-21,1.096
2011-02-22,1.07
2011-02-23,1.072
2011-02-24,1.074
2011-02-25,1.072
2011-02-28,1.086
2011-03-01,1.089
2011-03-02,1.085
2011-03-03,1.071
2011-03-04,1.081
2011-03-07,1.095
2011-03-08,1.091
2011-03-09,1.096
2011-03-10,1.086
2011-03-11,1.079
2011-03-14,1.088
2011-03-15,1.068
2011-03-16,1.08
2011-03-17,1.071
2011-03-18,1.07
2011-03-21,1.063
2011-03-22,1.065
2011-03-23,1.08
2011-03-24,1.08
2011-03-25,1.084
2011-03-28,1.081
2011-03-29,1.061
2011-03-30,1.064
2011-03-31,1.058
2011-04-01,1.071
2011-04-06,1.065
2011-04-07,1.074
2011-04-08,1.081
2011-04-11,1.069
2011-04-12,1.067
2011-04-13,1.073
2011-04-14,1.067
2011-04-15,1.067
2011-04-18,1.066
2011-04-19,1.056
2011-04-20,1.047
2011-04-21,1.057
2011-04-22,1.054
2011-04-25,1.036
2011-04-26,1.026
2011-04-27,1.022
2011-04-28,1.002
2011-04-29,1.014
2011-05-03,1.023
2011-05-04,1.0
2011-05-05,0.998
2011-05-06,0.998
2011-05-09,1.001
2011-05-10,1.006
2011-05-11,1.008
2011-05-12,1.001
2011-05-13,0.998
2011-05-16,0.987
2011-05-17,0.986
2011-05-18,0.993
2011-05-19,0.987
2011-05-20,0.984
2011-05-23,0.958
2011-05-24,0.958
2011-05-25,0.95
2011-05-26,0.944
2011-05-27,0.937
2011-05-30,0.942
2011-05-31,0.955
2011-06-01,0.961
2011-06-02,0.951
2011-06-03,0.962
2011-06-07,0.965
2011-06-08,0.967
2011-06-09,0.949
2011-06-10,0.954
2011-06-13,0.951
2011-06-14,0.966
2011-06-15,0.959
2011-06-16,0.948
2011-06-17,0.944
2011-06-20,0.936
2011-06-21,0.948
2011-06-22,0.951
2011-06-23,0.967
2011-06-24,0.981
2011-06-27,0.986
2011-06-28,0.989
2011-06-29,0.98
2011-06-30,0.991
2011-07-01,0.995
2011-07-04,1.011
2011-07-05,1.013
2011-07-06,1.016
2011-07-07,1.016
2011-07-08,1.019
2011-07-11,1.025
2011-07-12,1.018
2011-07-13,1.034
2011-07-14,1.035
2011-07-15,1.043
2011-07-18,1.041
2011-07-19,1.03
2011-07-20,1.028
2011-07-21,1.019
2011-07-22,1.025
2011-07-25,0.998
2011-07-26,1.0
2011-07-27,1.012
2011-07-28,1.014
2011-07-29,1.007
2011-08-01,1.005
2011-08-02,0.999
2011-08-03,1.002
2011-08-04,1.008
2011-08-05,0.997
2011-08-08,0.976
2011-08-09,0.978
2011-08-10,0.991
2011-08-11,1.009
2011-08-12,1.011
2011-08-15,1.017
2011-08-16,1.011
2011-08-17,1.005
2011-08-18,0.989
2011-08-19,0.986
2011-08-22,0.972
2011-08-23,0.98
2011-08-24,0.982
2011-08-25,0.997
2011-08-26,1.0
2011-08-29,0.995
2011-08-30,0.991
2011-08-31,0.995
2011-09-01,0.988
2011-09-02,0.98
2011-09-05,0.959
2011-09-06,0.945
2011-09-07,0.96
2011-09-08,0.955
2011-09-09,0.95
2011-09-13,0.94
2011-09-14,0.945
2011-09-15,0.947
2011-09-16,0.949
2011-09-19,0.934
2011-09-20,0.933
2011-09-21,0.953
2011-09-22,0.931
2011-09-23,0.923
2011-09-26,0.91
2011-09-27,0.913
2011-09-28,0.905
2011-09-29,0.895
2011-09-30,0.897
2011-10-10,0.891
2011-10-11,0.882
2011-10-12,0.902
2011-10-13,0.91
2011-10-14,0.901
2011-10-17,0.909
2011-10-18,0.896
2011-10-19,0.889
2011-10-20,0.871
2011-10-21,0.87
2011-10-24,0.884
2011-10-25,0.895
2011-10-26,0.906
2011-10-27,0.906
2011-10-28,0.918
2011-10-31,0.917
2011-11-01,0.919
2011-11-02,0.932
2011-11-03,0.933
2011-11-04,0.939
2011-11-07,0.935
2011-11-08,0.932
2011-11-09,0.941
2011-11-10,0.93
2011-11-11,0.928
2011-11-14,0.944
2011-11-15,0.943
2011-11-16,0.923
2011-11-17,0.923
2011-11-18,0.905
2011-11-21,0.901
2011-11-22,0.908
2011-11-23,0.907
2011-11-24,0.919
2011-11-25,0.924
2011-11-28,0.928
2011-11-29,0.937
2011-11-30,0.92
2011-12-01,0.933
2011-12-02,0.925
2011-12-05,0.91
2011-12-06,0.907
2011-12-07,0.91
2011-12-08,0.886
2011-12-09,0.864
2011-12-12,0.834
2011-12-13,0.819
2011-12-14,0.804
2011-12-15,0.792
2011-12-16,0.795
2011-12-19,0.784
2011-12-20,0.779
2011-12-21,0.77
2011-12-22,0.77
2011-12-23,0.772
2011-12-26,0.758
2011-12-27,0.742
2011-12-28,0.736
2011-12-29,0.742
2011-12-30,0.753
2011-12-31,0.753
2012-01-04,0.74
2012-01-05,0.726
2012-01-06,0.724
2012-01-09,0.745
2012-01-10,0.767
2012-01-11,0.762
2012-01-12,0.759
2012-01-13,0.741
2012-01-16,0.717
2012-01-17,0.74
2012-01-18,0.723
2012-01-19,0.736
2012-01-20,0.753
2012-01-30,0.744
2012-01-31,0.745
2012-02-01,0.744
2012-02-02,0.753
2012-02-03,0.762
2012-02-06,0.767
2012-02-07,0.757
2012-02-08,0.771
2012-02-09,0.773
2012-02-10,0.772
2012-02-13,0.775
2012-02-14,0.775
2012-02-15,0.779
2012-02-16,0.774
2012-02-17,0.774
2012-02-20,0.776
2012-02-21,0.783
2012-02-22,0.795
2012-02-23,0.797
2012-02-24,0.808
2012-02-27,0.81
2012-02-28,0.807
2012-02-29,0.8
2012-03-01,0.8
2012-03-02,0.811
2012-03-05,0.804
2012-03-06,0.794
2012-03-07,0.791
2012-03-08,0.798
2012-03-09,0.812
2012-03-12,0.816
2012-03-13,0.823
2012-03-14,0.8
2012-03-15,0.802
2012-03-16,0.818
2012-03-19,0.821
2012-03-20,0.809
2012-03-21,0.806
2012-03-22,0.804
2012-03-23,0.796
2012-03-26,0.802
2012-03-27,0.792
2012-03-28,0.775
2012-03-29,0.775
2012-03-30,0.775
2012-03-31,0.775
2012-04-05,0.794
2012-04-06,0.796
2012-04-09,0.792
2012-04-10,0.797
2012-04-11,0.798
2012-04-12,0.809
2012-04-13,0.809
2012-04-16,0.806
2012-04-17,0.796
2012-04-18,0.81
2012-04-19,0.806
2012-04-20,0.81
2012-04-23,0.807
2012-04-24,0.802
2012-04-25,0.811
2012-04-26,0.807
2012-04-27,0.808
2012-05-02,0.822
2012-05-03,0.826
2012-05-04,0.835
2012-05-07,0.839
2012-05-08,0.835
2012-05-09,0.823
2012-05-10,0.821
2012-05-11,0.816
2012-05-14,0.811
2012-05-15,0.814
2012-05-16,0.803
2012-05-17,0.811
2012-05-18,0.802
2012-05-21,0.804
2012-05-22,0.816
2012-05-23,0.815
2012-05-24,0.802
2012-05-25,0.795
2012-05-28,0.809
2012-05-29,0.817
2012-05-30,0.817
2012-05-31,0.819
2012-06-01,0.819
2012-06-04,0.799
2012-06-05,0.798
2012-06-06,0.792
2012-06-07,0.791
2012-06-08,0.789
2012-06-11,0.8
2012-06-12,0.801
2012-06-13,0.813
2012-06-14,0.812
2012-06-15,0.808
2012-06-18,0.813
2012-06-19,0.804
2012-06-20,0.801
2012-06-21,0.795
2012-06-25,0.775
2012-06-26,0.777
2012-06-27,0.78
2012-06-28,0.778
2012-06-29,0.788
2012-06-30,0.788
2012-07-02,0.792
2012-07-03,0.797
2012-07-04,0.791
2012-07-05,0.782
2012-07-06,0.801
2012-07-09,0.792
2012-07-10,0.786
2012-07-11,0.794
2012-07-12,0.805
2012-07-13,0.807
2012-07-16,0.79
