净值日期,累计净值
2015-03-25,1.0
2015-03-27,1.004
2015-04-02,1.012
2015-04-03,1.018
2015-04-07,1.028
2015-04-08,1.028
2015-04-09,1.028
2015-04-10,1.029
2015-04-13,1.029
2015-04-14,1.029
2015-04-15,1.029
2015-04-16,1.029
2015-04-17,1.029
2015-04-20,1.029
2015-04-21,1.03
2015-04-22,1.031
2015-04-23,1.031
2015-04-24,1.032
2015-04-27,1.033
2015-04-28,1.033
2015-04-29,1.034
2015-04-30,1.035
2015-05-04,1.035
2015-05-05,1.036
2015-05-06,1.036
2015-05-07,1.037
2015-05-08,1.037
2015-05-11,1.038
2015-05-12,1.039
2015-05-13,1.04
2015-05-14,1.041
2015-05-15,1.042
2015-05-18,1.043
2015-05-19,1.045
2015-05-20,1.046
2015-05-21,1.047
2015-05-22,1.049
2015-05-25,1.051
2015-05-26,1.052
2015-05-27,1.053
2015-05-28,1.054
2015-05-29,1.054
2015-06-01,1.054
2015-06-02,1.055
2015-06-03,1.055
2015-06-04,1.055
2015-06-05,1.056
2015-06-08,1.056
2015-06-09,1.057
2015-06-10,1.059
2015-06-11,1.061
2015-06-12,1.061
2015-06-15,1.062
2015-06-16,1.063
2015-06-17,1.063
2015-06-18,1.064
2015-06-19,1.064
2015-06-23,1.065
2015-06-24,1.066
2015-06-25,1.067
2015-06-26,1.067
2015-06-29,1.066
2015-06-30,1.067
2015-07-01,1.067
2015-07-02,1.066
2015-07-03,1.065
2015-07-06,1.064
2015-07-07,1.061
2015-07-08,1.059
2015-07-09,1.061
2015-07-10,1.064
2015-07-13,1.067
2015-07-14,1.069
2015-07-15,1.066
2015-07-16,1.067
2015-07-17,1.07
2015-07-20,1.07
2015-07-21,1.097
2015-07-22,1.099
2015-07-23,1.126
2015-07-24,1.109
2015-07-27,1.077
2015-07-28,1.072
2015-07-29,1.087
2015-07-30,1.08
2015-07-31,1.07
2015-08-03,1.053
2015-08-04,1.075
2015-08-05,1.075
2015-08-06,1.078
2015-08-07,1.089
2015-08-10,1.113
2015-08-11,1.111
2015-08-12,1.098
2015-08-13,1.105
2015-08-14,1.104
2015-08-17,1.097
2015-08-18,1.066
2015-08-19,1.068
2015-08-20,1.054
2015-08-21,1.046
2015-08-24,1.02
2015-08-25,0.997
2015-08-26,1.005
2015-08-27,1.016
2015-08-28,1.031
2015-08-31,1.013
2015-09-01,0.995
2015-09-02,0.996
2015-09-07,0.999
2015-09-08,1.019
2015-09-09,1.029
2015-09-10,1.027
2015-09-11,1.029
2015-09-14,1.005
2015-09-15,1.0
2015-09-16,1.022
2015-09-17,1.019
2015-09-18,1.026
2015-09-21,1.048
2015-09-22,1.046
2015-09-23,1.042
2015-09-24,1.042
2015-09-25,1.027
2015-09-28,1.037
2015-09-29,1.03
2015-09-30,1.03
2015-10-08,1.038
2015-10-09,1.039
2015-10-12,1.059
2015-10-13,1.06
2015-10-14,1.058
2015-10-15,1.069
2015-10-16,1.068
2015-10-19,1.067
2015-10-20,1.073
2015-10-21,1.049
2015-10-22,1.061
2015-10-23,1.07
2015-10-26,1.071
2015-10-27,1.084
2015-10-28,1.072
2015-10-29,1.086
2015-10-30,1.088
2015-11-02,1.09
2015-11-03,1.085
2015-11-04,1.099
2015-11-05,1.099
2015-11-06,1.109
2015-11-09,1.121
2015-11-10,1.124
2015-11-11,1.145
2015-11-12,1.153
2015-11-13,1.123
2015-11-16,1.12
2015-11-17,1.11
2015-11-18,1.109
2015-11-19,1.112
2015-11-20,1.112
2015-11-23,1.111
2015-11-24,1.114
2015-11-25,1.114
2015-11-26,1.113
2015-11-27,1.112
2015-11-30,1.114
2015-12-01,1.112
2015-12-02,1.112
2015-12-03,1.113
2015-12-04,1.112
2015-12-07,1.112
2015-12-08,1.112
2015-12-09,1.111
2015-12-10,1.111
2015-12-11,1.111
2015-12-14,1.112
2015-12-15,1.112
2015-12-16,1.113
2015-12-17,1.114
2015-12-18,1.113
2015-12-21,1.114
2015-12-22,1.114
2015-12-23,1.115
2015-12-24,1.117
2015-12-25,1.116
2015-12-28,1.115
2015-12-29,1.116
2015-12-30,1.116
2015-12-31,1.117
2016-01-04,1.114
2016-01-05,1.114
2016-01-06,1.115
2016-01-07,1.113
2016-01-08,1.113
2016-01-11,1.111
2016-01-12,1.112
2016-01-13,1.111
2016-01-14,1.112
2016-01-15,1.111
2016-01-18,1.112
2016-01-19,1.113
2016-01-20,1.113
2016-01-21,1.112
2016-01-22,1.112
2016-01-25,1.113
2016-01-26,1.111
2016-01-27,1.111
2016-01-28,1.11
2016-01-29,1.111
2016-02-01,1.11
2016-02-02,1.111
2016-02-03,1.113
2016-02-04,1.115
2016-02-05,1.114
2016-02-15,1.115
2016-02-16,1.116
2016-02-17,1.118
2016-02-18,1.118
2016-02-19,1.118
2016-02-22,1.119
2016-02-23,1.12
2016-02-24,1.119
2016-02-25,1.112
2016-02-26,1.112
2016-02-29,1.107
2016-03-01,1.108
2016-03-02,1.111
2016-03-03,1.111
2016-03-04,1.107
2016-03-07,1.109
2016-03-08,1.11
2016-03-09,1.108
2016-03-10,1.108
2016-03-11,1.109
2016-03-14,1.113
2016-03-15,1.112
2016-03-16,1.111
2016-03-17,1.115
2016-03-18,1.118
2016-03-21,1.121
2016-03-22,1.121
2016-03-23,1.122
2016-03-24,1.122
2016-03-25,1.122
2016-03-28,1.121
2016-03-29,1.119
2016-03-30,1.124
2016-03-31,1.125
2016-04-01,1.127
2016-04-05,1.129
2016-04-06,1.132
2016-04-07,1.13
2016-04-08,1.129
2016-04-11,1.133
2016-04-12,1.131
2016-04-13,1.133
2016-04-14,1.133
2016-04-15,1.132
2016-04-18,1.13
2016-04-19,1.13
2016-04-20,1.125
2016-04-21,1.124
2016-04-22,1.125
2016-04-25,1.126
2016-04-26,1.126
2016-04-27,1.126
2016-04-28,1.126
2016-04-29,1.126
2016-05-03,1.13
2016-05-04,1.13
2016-05-05,1.132
2016-05-06,1.128
2016-05-09,1.126
2016-05-10,1.125
2016-05-11,1.124
2016-05-12,1.125
2016-05-13,1.125
2016-05-16,1.126
2016-05-17,1.127
2016-05-18,1.123
2016-05-19,1.124
2016-05-20,1.124
2016-05-23,1.126
2016-05-24,1.125
2016-05-25,1.125
2016-05-26,1.126
2016-05-27,1.126
2016-05-30,1.122
2016-05-31,1.126
2016-06-01,1.126
2016-06-02,1.131
2016-06-03,1.134
2016-06-06,1.134
2016-06-07,1.135
2016-06-08,1.131
2016-06-13,1.125
2016-06-14,1.125
2016-06-15,1.128
2016-06-16,1.127
2016-06-17,1.13
2016-06-20,1.13
2016-06-21,1.129
2016-06-22,1.13
2016-06-23,1.129
2016-06-24,1.129
2016-06-27,1.131
2016-06-28,1.134
2016-06-29,1.134
2016-06-30,1.134
2016-07-01,1.134
2016-07-04,1.137
2016-07-05,1.137
2016-07-06,1.138
2016-07-07,1.138
2016-07-08,1.138
2016-07-11,1.138
2016-07-12,1.139
2016-07-13,1.141
2016-07-14,1.141
2016-07-15,1.141
2016-07-18,1.141
2016-07-19,1.142
2016-07-20,1.141
2016-07-21,1.142
2016-07-22,1.14
2016-07-25,1.14
2016-07-26,1.141
2016-07-27,1.14
2016-07-28,1.141
2016-07-29,1.142
2016-08-01,1.14
2016-08-02,1.141
2016-08-03,1.142
2016-08-04,1.142
2016-08-05,1.142
2016-08-08,1.143
2016-08-09,1.144
2016-08-10,1.144
2016-08-11,1.143
2016-08-12,1.144
2016-08-15,1.147
2016-08-16,1.147
2016-08-17,1.148
2016-08-18,1.148
2016-08-19,1.148
2016-08-22,1.148
2016-08-23,1.148
2016-08-24,1.147
2016-08-25,1.147
2016-08-26,1.149
2016-08-29,1.148
2016-08-30,1.148
2016-08-31,1.148
2016-09-01,1.148
2016-09-02,1.148
2016-09-05,1.152
2016-09-06,1.152
2016-09-07,1.153
2016-09-08,1.154
2016-09-09,1.153
2016-09-12,1.151
2016-09-13,1.151
2016-09-14,1.151
2016-09-19,1.153
2016-09-20,1.153
2016-09-21,1.154
2016-09-22,1.156
2016-09-23,1.157
2016-09-26,1.155
2016-09-27,1.156
2016-09-28,1.156
2016-09-29,1.156
2016-09-30,1.157
2016-10-10,1.162
2016-10-11,1.162
2016-10-12,1.162
2016-10-13,1.161
2016-10-14,1.161
2016-10-17,1.16
2016-10-18,1.162
2016-10-19,1.161
2016-10-20,1.162
2016-10-21,1.161
2016-10-24,1.162
2016-10-25,1.162
2016-10-26,1.162
2016-10-27,1.162
2016-10-28,1.161
2016-10-31,1.159
2016-11-01,1.161
2016-11-02,1.16
2016-11-03,1.16
2016-11-04,1.159
2016-11-07,1.158
2016-11-08,1.16
2016-11-09,1.159
2016-11-10,1.16
2016-11-11,1.158
2016-11-14,1.158
2016-11-15,1.158
2016-11-16,1.159
2016-11-17,1.158
2016-11-18,1.158
2016-11-21,1.157
2016-11-22,1.158
2016-11-23,1.159
2016-11-24,1.159
2016-11-25,1.16
2016-11-28,1.161
2016-11-29,1.161
2016-11-30,1.158
2016-12-01,1.16
2016-12-02,1.157
2016-12-05,1.154
2016-12-06,1.155
2016-12-07,1.155
2016-12-08,1.153
2016-12-09,1.154
2016-12-12,1.146
2016-12-13,1.146
2016-12-14,1.143
2016-12-15,1.141
2016-12-16,1.143
2016-12-19,1.141
2016-12-20,1.141
2016-12-21,1.143
2016-12-22,1.143
2016-12-23,1.142
2016-12-26,1.144
2016-12-27,1.144
2016-12-28,1.143
2016-12-29,1.144
2016-12-30,1.147
2016-12-31,1.147
2017-01-03,1.149
2017-01-04,1.152
2017-01-05,1.152
2017-01-06,1.149
2017-01-09,1.148
2017-01-10,1.149
2017-01-11,1.148
2017-01-12,1.147
2017-01-13,1.146
2017-01-16,1.142
2017-01-17,1.142
2017-01-18,1.14
2017-01-19,1.14
2017-01-20,1.143
2017-01-23,1.145
2017-01-24,1.142
2017-01-25,1.145
2017-01-26,1.146
2017-02-03,1.144
2017-02-06,1.146
2017-02-07,1.143
2017-02-08,1.145
2017-02-09,1.146
2017-02-10,1.146
2017-02-13,1.149
2017-02-14,1.149
2017-02-15,1.146
2017-02-16,1.147
2017-02-17,1.148
2017-02-20,1.154
2017-02-21,1.155
2017-02-22,1.155
2017-02-23,1.157
2017-02-24,1.158
2017-02-27,1.157
2017-02-28,1.156
2017-03-01,1.156
2017-03-02,1.156
2017-03-03,1.157
2017-03-06,1.159
2017-03-07,1.161
2017-03-08,1.161
2017-03-09,1.16
2017-03-10,1.159
2017-03-13,1.16
2017-03-14,1.16
2017-03-15,1.162
2017-03-16,1.163
2017-03-17,1.163
2017-03-20,1.164
2017-03-21,1.166
2017-03-22,1.167
2017-03-23,1.168
2017-03-24,1.17
2017-03-27,1.169
2017-03-28,1.167
2017-03-29,1.166
2017-03-30,1.162
2017-03-31,1.165
2017-04-05,1.168
2017-04-06,1.169
2017-04-07,1.168
2017-04-10,1.168
2017-04-11,1.168
2017-04-12,1.169
2017-04-13,1.17
2017-04-14,1.168
2017-04-17,1.167
2017-04-18,1.17
2017-04-19,1.169
2017-04-20,1.171
2017-04-21,1.173
2017-04-24,1.172
2017-04-25,1.173
2017-04-26,1.171
2017-04-27,1.171
2017-04-28,1.168
2017-05-02,1.162
2017-05-03,1.158
2017-05-04,1.159
2017-05-05,1.159
2017-05-08,1.156
2017-05-09,1.157
2017-05-10,1.156
2017-05-11,1.158
2017-05-12,1.159
2017-05-15,1.161
2017-05-16,1.163
2017-05-17,1.162
2017-05-18,1.162
2017-05-19,1.161
2017-05-22,1.163
2017-05-23,1.163
2017-05-24,1.162
2017-05-25,1.161
2017-05-26,1.163
2017-05-31,1.162
2017-06-01,1.164
2017-06-02,1.163
2017-06-05,1.163
2017-06-06,1.166
2017-06-07,1.169
2017-06-08,1.171
2017-06-09,1.172
2017-06-12,1.173
2017-06-13,1.173
2017-06-14,1.172
2017-06-15,1.172
2017-06-16,1.172
2017-06-19,1.175
2017-06-20,1.175
2017-06-21,1.177
2017-06-22,1.176
2017-06-23,1.178
2017-06-26,1.183
2017-06-27,1.185
2017-06-28,1.183
2017-06-29,1.184
2017-06-30,1.186
2017-07-03,1.186
2017-07-04,1.185
2017-07-05,1.186
2017-07-06,1.187
2017-07-07,1.186
2017-07-10,1.184
2017-07-11,1.184
2017-07-12,1.184
2017-07-13,1.182
2017-07-14,1.183
2017-07-17,1.183
2017-07-18,1.185
2017-07-19,1.187
2017-07-20,1.192
2017-07-21,1.193
2017-07-24,1.192
2017-07-25,1.192
2017-07-26,1.193
2017-07-27,1.193
2017-07-28,1.194
2017-07-31,1.197
2017-08-01,1.199
2017-08-02,1.197
2017-08-03,1.197
2017-08-04,1.194
2017-08-07,1.194
2017-08-08,1.193
2017-08-09,1.193
2017-08-10,1.194
2017-08-11,1.195
2017-08-14,1.197
2017-08-15,1.198
2017-08-16,1.197
2017-08-17,1.197
2017-08-18,1.198
2017-08-21,1.199
2017-08-22,1.2
2017-08-23,1.2
2017-08-24,1.199
2017-08-25,1.203
2017-08-28,1.206
2017-08-29,1.206
2017-08-30,1.205
2017-08-31,1.204
2017-09-01,1.203
2017-09-04,1.207
2017-09-05,1.209
2017-09-06,1.208
2017-09-07,1.207
2017-09-08,1.207
2017-09-11,1.212
2017-09-12,1.215
2017-09-13,1.218
2017-09-14,1.217
2017-09-15,1.217
2017-09-18,1.221
2017-09-19,1.222
2017-09-20,1.222
2017-09-21,1.221
2017-09-22,1.222
2017-09-25,1.223
2017-09-26,1.222
2017-09-27,1.223
2017-09-28,1.228
2017-09-29,1.23
2017-10-09,1.234
2017-10-10,1.232
2017-10-11,1.237
2017-10-12,1.237
2017-10-13,1.238
2017-10-16,1.237
2017-10-17,1.238
2017-10-18,1.243
2017-10-19,1.246
2017-10-20,1.243
2017-10-23,1.24
2017-10-24,1.245
2017-10-25,1.247
2017-10-26,1.248
2017-10-27,1.249
2017-10-30,1.248
2017-10-31,1.248
2017-11-01,1.246
2017-11-02,1.244
2017-11-03,1.245
2017-11-06,1.25
2017-11-07,1.252
2017-11-08,1.253
2017-11-09,1.259
2017-11-10,1.267
2017-11-13,1.27
2017-11-14,1.265
2017-11-15,1.262
2017-11-16,1.268
2017-11-17,1.268
2017-11-20,1.274
2017-11-21,1.279
2017-11-22,1.277
2017-11-23,1.264
2017-11-24,1.261
2017-11-27,1.257
2017-11-28,1.26
2017-11-29,1.262
2017-11-30,1.255
2017-12-01,1.258
2017-12-04,1.26
2017-12-05,1.258
2017-12-06,1.259
2017-12-07,1.255
2017-12-08,1.259
2017-12-11,1.268
2017-12-12,1.264
2017-12-13,1.268
2017-12-14,1.268
2017-12-15,1.264
2017-12-18,1.258
2017-12-19,1.261
2017-12-20,1.262
2017-12-21,1.269
2017-12-22,1.27
2017-12-25,1.267
2017-12-26,1.27
2017-12-27,1.263
2017-12-28,1.263
2017-12-29,1.265
2017-12-31,1.265
2018-01-02,1.272
2018-01-03,1.274
2018-01-04,1.276
2018-01-05,1.278
2018-01-08,1.277
2018-01-09,1.278
2018-01-10,1.279
2018-01-11,1.275
2018-01-12,1.276
2018-01-15,1.274
2018-01-16,1.276
2018-01-17,1.274
2018-01-18,1.275
2018-01-19,1.276
2018-01-22,1.282
2018-01-23,1.285
2018-01-24,1.285
2018-01-25,1.281
2018-01-26,1.283
2018-01-29,1.275
2018-01-30,1.276
2018-01-31,1.279
2018-02-01,1.276
2018-02-02,1.28
2018-02-05,1.276
2018-02-06,1.268
2018-02-07,1.264
2018-02-08,1.264
2018-02-09,1.254
2018-02-12,1.262
2018-02-13,1.265
2018-02-14,1.269
2018-02-22,1.275
2018-02-23,1.274
2018-02-26,1.279
2018-02-27,1.277
2018-02-28,1.277
2018-03-01,1.281
2018-03-02,1.277
2018-03-05,1.277
2018-03-06,1.285
2018-03-07,1.283
2018-03-08,1.286
2018-03-09,1.289
2018-03-12,1.29
2018-03-13,1.285
2018-03-14,1.284
2018-03-15,1.286
2018-03-16,1.283
2018-03-19,1.286
2018-03-20,1.289
2018-03-21,1.288
2018-03-22,1.283
2018-03-23,1.278
2018-03-26,1.278
2018-03-27,1.28
2018-03-28,1.276
2018-03-29,1.276
2018-03-30,1.278
2018-04-02,1.281
2018-04-03,1.279
2018-04-04,1.277
2018-04-09,1.277
2018-04-10,1.284
2018-04-11,1.287
2018-04-12,1.285
2018-04-13,1.282
2018-04-16,1.277
2018-04-17,1.274
2018-04-18,1.28
2018-04-19,1.285
2018-04-20,1.28
2018-04-23,1.28
2018-04-24,1.288
2018-04-25,1.286
2018-04-26,1.279
2018-04-27,1.274
2018-05-02,1.273
2018-05-03,1.277
2018-05-04,1.275
2018-05-07,1.281
2018-05-08,1.286
2018-05-09,1.286
2018-05-10,1.287
2018-05-11,1.285
2018-05-14,1.288
2018-05-15,1.292
2018-05-16,1.289
2018-05-17,1.288
2018-05-18,1.292
2018-05-21,1.295
2018-05-22,1.294
2018-05-23,1.287
2018-05-24,1.284
2018-05-25,1.283
2018-05-28,1.284
2018-05-29,1.285
2018-05-30,1.281
2018-05-31,1.287
2018-06-01,1.285
2018-06-04,1.289
2018-06-05,1.295
2018-06-06,1.293
2018-06-07,1.293
2018-06-08,1.29
2018-06-11,1.291
2018-06-12,1.292
2018-06-13,1.291
2018-06-14,1.29
2018-06-15,1.29
2018-06-19,1.284
2018-06-20,1.285
2018-06-21,1.283
2018-06-22,1.285
2018-06-25,1.281
2018-06-26,1.28
2018-06-27,1.277
2018-06-28,1.276
2018-06-29,1.284
2018-06-30,1.284
2018-07-02,1.275
2018-07-03,1.277
2018-07-04,1.273
2018-07-05,1.273
2018-07-06,1.275
2018-07-09,1.28
2018-07-10,1.281
2018-07-11,1.279
2018-07-12,1.282
2018-07-13,1.283
2018-07-16,1.282
2018-07-17,1.281
2018-07-18,1.281
2018-07-19,1.283
2018-07-20,1.287
2018-07-23,1.291
2018-07-24,1.294
2018-07-25,1.296
2018-07-26,1.294
2018-07-27,1.292
2018-07-30,1.292
2018-07-31,1.295
2018-08-01,1.292
2018-08-02,1.292
2018-08-03,1.288
2018-08-06,1.288
2018-08-07,1.294
2018-08-08,1.292
2018-08-09,1.295
2018-08-10,1.295
2018-08-13,1.295
2018-08-14,1.294
2018-08-15,1.289
2018-08-16,1.288
2018-08-17,1.284
2018-08-20,1.283
2018-08-21,1.287
2018-08-22,1.286
2018-08-23,1.288
2018-08-24,1.289
2018-08-27,1.292
2018-08-28,1.292
2018-08-29,1.29
2018-08-30,1.289
2018-08-31,1.287
2018-09-03,1.284
2018-09-04,1.287
2018-09-05,1.285
2018-09-06,1.283
2018-09-07,1.286
2018-09-10,1.283
2018-09-11,1.283
2018-09-12,1.282
2018-09-13,1.282
2018-09-14,1.282
2018-09-17,1.28
2018-09-18,1.285
2018-09-19,1.288
2018-09-20,1.287
2018-09-21,1.292
2018-09-25,1.291
2018-09-26,1.293
2018-09-27,1.293
2018-09-28,1.295
2018-10-08,1.29
2018-10-09,1.289
2018-10-10,1.289
2018-10-11,1.285
2018-10-12,1.286
2018-10-15,1.285
2018-10-16,1.285
2018-10-17,1.286
2018-10-18,1.282
2018-10-19,1.284
2018-10-22,1.292
2018-10-23,1.288
2018-10-24,1.289
2018-10-25,1.285
2018-10-26,1.284
2018-10-29,1.281
2018-10-30,1.283
2018-10-31,1.283
2018-11-01,1.284
2018-11-02,1.288
2018-11-05,1.287
2018-11-06,1.288
2018-11-07,1.288
2018-11-08,1.287
2018-11-09,1.286
2018-11-12,1.288
2018-11-13,1.288
2018-11-14,1.288
2018-11-15,1.29
2018-11-16,1.291
2018-11-19,1.292
2018-11-20,1.29
2018-11-21,1.291
2018-11-22,1.29
2018-11-23,1.288
2018-11-26,1.288
2018-11-27,1.288
2018-11-28,1.289
2018-11-29,1.288
2018-11-30,1.289
2018-12-03,1.291
