净值日期,累计净值
2022-05-27,1.0535
2022-05-30,1.0537
2022-05-31,1.0531
2022-06-01,1.0531
2022-06-02,1.0526
2022-06-06,1.0518
2022-06-07,1.0521
2022-06-08,1.0522
2022-06-09,1.0526
2022-06-10,1.0529
2022-06-13,1.053
2022-06-14,1.053
2022-06-15,1.053
2022-06-16,1.0534
2022-06-17,1.0537
2022-06-20,1.0536
2022-06-21,1.0537
2022-06-22,1.054
2022-06-23,1.0545
2022-06-24,1.0543
2022-06-27,1.0537
2022-06-28,1.0535
2022-06-29,1.0541
2022-06-30,1.0548
2022-07-01,1.055
2022-07-04,1.0541
2022-07-05,1.0536
2022-07-06,1.0538
2022-07-07,1.054
2022-07-08,1.0541
2022-07-11,1.0548
2022-07-12,1.0554
2022-07-13,1.0557
2022-07-14,1.0562
2022-07-15,1.0567
2022-07-18,1.0571
2022-07-19,1.0571
2022-07-20,1.0575
2022-07-21,1.0579
2022-07-22,1.0578
2022-07-25,1.0582
2022-07-26,1.0589
2022-07-27,1.0589
2022-07-28,1.0586
2022-07-29,1.0594
2022-08-01,1.0603
2022-08-02,1.0608
2022-08-03,1.0613
2022-08-04,1.0615
2022-08-05,1.0614
2022-08-08,1.0613
2022-08-09,1.0605
2022-08-10,1.0603
2022-08-11,1.0601
2022-08-12,1.0602
2022-08-15,1.0616
2022-08-16,1.0619
2022-08-17,1.0619
2022-08-18,1.0622
2022-08-19,1.0621
2022-08-22,1.0621
2022-08-23,1.0617
2022-08-24,1.0618
2022-08-25,1.0614
2022-08-26,1.0613
2022-08-29,1.0619
2022-08-30,1.0624
2022-08-31,1.0626
2022-09-01,1.0628
2022-09-02,1.0629
2022-09-05,1.0634
2022-09-06,1.0635
2022-09-07,1.0635
2022-09-08,1.0636
2022-09-09,1.0635
2022-09-13,1.0636
2022-09-14,1.0635
2022-09-15,1.0636
2022-09-16,1.0635
2022-09-19,1.0634
2022-09-20,1.0635
2022-09-21,1.0639
2022-09-22,1.064
2022-09-23,1.064
2022-09-26,1.0635
2022-09-27,1.0635
2022-09-28,1.0633
2022-09-29,1.0634
2022-09-30,1.0635
2022-10-10,1.0648
2022-10-11,1.0646
2022-10-12,1.0647
2022-10-13,1.0648
2022-10-14,1.0649
2022-10-17,1.0651
2022-10-18,1.0651
2022-10-19,1.0654
2022-10-20,1.0654
2022-10-21,1.0653
2022-10-24,1.0654
2022-10-25,1.0651
2022-10-26,1.0654
2022-10-27,1.0655
2022-10-28,1.0657
2022-10-31,1.066
2022-11-01,1.0658
2022-11-02,1.0656
2022-11-03,1.0657
2022-11-04,1.0656
2022-11-07,1.0656
2022-11-08,1.0654
2022-11-09,1.0652
2022-11-10,1.0647
2022-11-11,1.064
2022-11-14,1.0618
2022-11-15,1.0613
2022-11-16,1.0604
2022-11-17,1.0613
2022-11-18,1.0619
2022-11-21,1.0624
2022-11-22,1.0626
2022-11-23,1.0632
2022-11-24,1.0637
2022-11-25,1.0633
2022-11-28,1.0631
2022-11-29,1.0626
2022-11-30,1.0627
2022-12-01,1.0628
2022-12-02,1.0629
2022-12-05,1.0629
2022-12-06,1.0623
2022-12-07,1.0622
2022-12-08,1.0622
2022-12-09,1.0619
2022-12-12,1.0616
2022-12-13,1.0608
2022-12-14,1.0619
2022-12-15,1.0619
2022-12-16,1.0618
2022-12-19,1.0625
2022-12-20,1.0625
2022-12-21,1.0627
2022-12-22,1.0634
2022-12-23,1.0643
2022-12-26,1.0643
2022-12-27,1.0639
2022-12-28,1.0644
